229.71569241619534	-171.05873098989684	303.09198974896935	270.99109513413146	411.1111469209304	
425.26617130380987	-487.3108699764404	433.53800109471115	463.06066441879955	230.29931320112826	
348.98680564930476	-244.70004564420833	-160.37677106483574	-225.6368515175094	-158.7732203763955	
-202.17110751065388	-266.0269528500472	-165.71429123428675	-80.68926302737941	124.20647313866061	
224.88447633559076	-312.4783747652773	-485.9435051933667	-219.70963110816075	488.68601295606845	
278.88223554051774	-294.63189784465095	-302.201270049145	509.8716393812573	355.45671482421983	
229.6780908399419	171.35537742196846	-12.768406545047867	-139.3390200075733	-298.26004391427443	
-445.10506263783697	-168.11560048874907	379.2990558433838	-437.08421668320807	-55.803242503926526	
29.953191451549856	55.06401710475052	96.51246024094758	-437.21910596472605	-292.16400693998	
-299.9592516349195	-390.5272113897706	101.9566573618564	72.0694417535451	264.50301803973036	
-403.17511450972034	334.4656411381151	-248.32127617729066	148.61973986184614	-159.26664953231324	
-245.0935056916868	-39.35591441873913	-100.39683517042641	352.7799924790444	359.9671825164386	
498.6949609476161	-167.6582455836358	339.22984810346975	-134.57625947232117	-89.93191804613366	
-466.33456296242844	254.50990417272658	319.8897811673427	-453.8660367022478	335.08901499690774	
-102.05682150672112	-312.57728019337196	-90.09112772950306	287.17155255625767	-332.05953299971867	
247.30472946258794	211.42510389278846	-70.48494188592196	320.3542435325779	-173.37418864722468	
-8.267397738630109	-168.09412099169305	-196.45311256771726	11.696265723217039	-8.052080585250735	
474.1746695961548	-130.08539481008722	-494.1880513220987	-31.745378509468765	28.018422612422455	
-164.85615377450824	-467.51579314925095	22.08939832791191	-340.71155340812135	-6.645853061063917	
426.9288936853321	-440.07629364604645	-479.89702530035066	141.5029000353104	500.3853583355975	
254.06900119377156	-145.40916076672892	-429.00598960727206	210.70654735815424	79.79562401043336	
116.11510963204557	-137.65987889644833	387.62498933605787	-436.23786076876905	-403.53872384742004	
306.9823329244663	-429.84277920621895	-103.6986921157054	-236.2963811172064	-278.0328875334191	
473.76041128268116	-221.49792121125745	502.28728063956737	70.12107806386837	-450.8996662259596	
-321.7346387373767	436.2801131394002	-153.35181066956318	-257.37169406725513	-419.40888789227955	
252.75903681629177	355.7019036603766	194.59779235989117	-76.71995470312527	162.9007963959881	
-51.54320453950868	-42.32263885283015	301.00139649475625	-173.45566451856917	75.5188794200377	
11.936941054140334	124.29046030963866	71.78461798219303	297.17410529307836	420.69826427762325	
-161.50408643718703	231.5434733304603	311.9761588678738	-101.4521635523746	-22.003610783895112	
285.04201228715647	111.52272055582898	48.712359912006264	299.14986681755045	37.67307331345103	
-84.0414988159227	163.9913644169792	225.426031778543	-322.0614078130494	486.77855692107926	
107.53099900023301	-34.996657275792586	156.878026361548	-65.1173206316667	-41.09477019862857	
-52.21254326529049	449.76787636087886	-205.44630009396127	173.24725958375586	-209.67469799295623	
65.82110913357883	331.09767780254435	507.5442415410688	-327.5470985667803	295.15722595639045	
436.2934551171336	-414.3284140317275	-362.2804794757168	-410.5511088758328	327.55167755653997	
495.30183836382616	462.6816011998653	232.38142901941558	52.780272966943244	-477.5267676444426	
-380.9467751764304	159.38385926005685	-348.60621413934155	-160.65065340055293	-349.56339418849507	
136.00790235737645	-118.3121889291399	55.53914161523653	-344.0616366321341	-283.1585885642603	
247.9285004678344	-317.7200466817558	495.40076987515	311.947865410295	-215.02223890171257	
105.81212234661598	-162.7534746951523	237.5211974203994	109.0909339265761	3.393893995683243	
113.04797662244789	87.73767683362655	-149.31718238533614	284.619703387232	314.8873639283372	
53.67204547694848	-239.63952401223258	-432.9883983813229	64.37437795415212	-8.375380229252642	
85.36837757940566	-341.7440671187348	-265.16824225879645	-330.7204203500802	262.7814145930314	
113.9517966182849	369.64558067173766	27.781135970124524	199.3161574874623	234.3272038086701	
-359.89054806088495	-106.92424155895816	486.5078049484489	-432.9392003943016	367.26514862043337	
109.7220767370219	-303.7773249490617	488.12433497844165	32.26214645653374	13.81973708507553	
-377.95879378335604	197.4300844059934	427.6197180594818	-237.25118918605068	-242.04449960344851	
423.03234761824046	177.48213162570153	-93.95110457439893	-101.92123412037438	-357.3111664510037	
-189.49351529695974	-423.0053114177877	486.66023129732605	-5.260130692020709	-437.58267673915157	
-19.750253896968104	-384.36014790152035	442.50798779760987	-490.5017545816253	-12.604030553192274	
-401.7387272810011	-417.2404632079008	298.372897303645	308.147481213163	-400.1108056952279	
356.2025747387812	-254.64831557273578	373.6624450289843	-59.850632422404146	195.52151996673763	
252.38989565966097	509.56365111215587	391.8244350939408	-360.9307118000744	440.3141708386496	
-316.9280511299036	-297.4013992427102	328.0516376617853	198.43171220263798	197.04110700151944	
493.74609176525803	329.84557760185476	-38.065189287945145	34.66303862468044	-193.79368128864581	
-54.00418596121608	456.6584723449731	30.18538846928925	100.17786868836026	478.42744004739916	
-43.2651700687868	-325.8500271511174	-222.6015495849394	-180.49723456842372	-427.4800058851523	
-404.577969391559	-343.3445668299129	-202.26771141406817	-202.15673263230934	-244.36569352811085	
-285.2064880674875	31.226292975408114	-340.8522671424615	-164.38159975705645	235.551329233587	
-279.6562230467189	231.45284882145165	-445.0626738582397	-393.0318918901475	-307.54078433167047	
-246.7236710961497	-404.2298924717143	-325.1456674679689	-489.6747485169451	257.7021203034301	
-12.87272394193684	-206.0829768917627	157.1606469541831	-289.32506071316686	-364.29948138450266	
164.57092843083615	-456.66141908418587	181.33882547621147	-248.4338786031604	482.25069042318466	
-42.61196790643294	-428.18094330889426	95.47292021914245	255.16722410268164	-405.04491184427116	
494.27021709874714	396.5495179283761	-497.0767058354891	-393.6039466249084	44.283309215650206	
160.96450964354017	-239.7813205865899	-330.2047796280067	-193.14421728243764	23.364498653050646	
32.0340559632001	-110.58620243251664	-225.91461226750636	-274.19858187978576	246.18646286944818	
-93.11626515175828	415.5478076823413	-405.6608365668171	353.99514982802157	23.8622393112488	
-344.03789490761733	32.60388765721916	425.9875353929166	444.3572122819521	-339.76481286914367	
30.208219337039395	405.1088221840704	280.52330527740355	136.30740621627865	-490.7588934908426	
350.777062402576	336.41037768126546	-300.60386894250144	250.8692140748285	-265.6530921081044	
-409.07722141553234	224.25340192127646	-314.4556109822691	-93.8891866313138	-13.881784134081727	
45.914922586224975	431.3528605481433	-375.12436802090633	404.93823970373546	21.12458850724886	
-496.32133012977846	-119.59443756975764	-462.4795239511233	-134.83143588922047	-344.4174993148265	
-130.3812874216796	-440.60584147291473	-372.75441337574034	-442.87926824229385	-192.63435533097817	
248.10511805456235	464.7386314838284	-87.75367238047954	386.9016471816552	439.15572254648214	
-183.16669922439053	197.94403739513052	338.7932471781012	-249.42217943560814	-316.1464464595976	
-11.143126773084248	-296.0297641850084	127.98289844197473	-102.54644903537064	213.85897360418653	
-254.04914371268785	-10.446132334739502	-186.58276072913844	-96.1780330326414	-17.073738647894686	
-381.84304010742255	-320.7271889279485	-36.792056029685455	-21.606476075317005	-183.44058023747294	
-216.7707986687201	-55.89885286715548	-124.6266270498677	494.64060543158587	459.0856313862024	
-187.13566118885154	113.93894002552827	-275.52141578159404	-103.24822953712663	114.77210392345171	
-286.18399101527643	-153.71618468066788	179.84803688536908	324.7349028091086	301.1935303701399	
423.3334518381472	-431.47025994303056	-75.41881119443605	-185.39558691144788	-495.66299429426687	
-334.80265087846044	-360.68563101536154	-345.19779146962156	-278.96669122758107	488.11811927852386	
-289.69797158302106	-479.0312602677355	-70.71675966350239	256.18918824344746	128.49179552140492	
463.3399936841729	-410.51984815144203	269.12337209440386	-156.5231508815251	-244.56484186538614	
472.7510504534016	31.231668557315288	-182.44222862422646	-387.4866864731721	-252.8330163328596	
-251.28652236803612	-466.1355791164616	-169.33304143718613	376.0198899105345	137.94782617515557	
-425.8882633667197	-467.91081882768646	380.15570297683325	300.70237976273404	268.6689751016754	
-16.476483543758945	237.37975329109508	285.44614733208743	29.318545434688758	-379.2801710068268	
51.071257212581145	-505.9355261635532	-254.62568251328963	-130.1196300413248	-155.64348089194146	
-470.76995462607175	303.7135707879655	-54.41872969584591	-346.5010282046419	-177.5157055028049	
262.7572238974567	-118.49693950027961	-224.434791017583	322.72674188620454	-387.4943760943048	
165.49318128959408	-4.078696128377203	474.29704488500204	-474.59543870146024	126.01780146199587	
110.70236665094944	-256.83411070440457	12.076705372341962	410.9387341404938	292.0814152731749	
-344.0746020773655	-409.19187741651723	350.7720895133208	72.93954190473596	136.28836754912106	
-401.87196391440796	-142.84834052785203	-24.590393416934887	455.66803468622845	379.86159462200465	
255.12807211633117	-385.2703450438295	70.11595043345528	503.6714996053398	235.1891003907691	
372.89983178354476	191.44548013260714	-330.6662983927515	-108.51834377829249	121.78774615321515	
399.7620835910758	35.81555513541343	298.65780304801774	-39.42729115303774	-293.1415198545143	
257.64185922350737	111.0503469621616	-380.2420753516276	144.01435546647303	41.04515673463072	
255.51186306439104	-315.5879905346704	-228.33537500962495	-323.99944298512435	197.2229004386303	
-393.171529364188	96.16910903161636	280.4446388970099	-374.91009959602303	304.4109594380809	
79.52862320120596	475.7685834390163	315.01348216001304	-28.693666881671447	-388.6513388052602	
163.06289830523963	-142.69038468651297	-449.88446129376405	223.65152702545436	-415.4305899282522	
292.913697239828	-371.08693834104594	-110.71849085584932	-317.62991657861676	-222.3122725188806	
200.80113541831963	240.63468692604283	388.50902475134967	-191.8151285885819	310.3139857246972	
-293.72368172528667	-136.49509931745382	-201.39664988655989	-460.8305694834486	-408.3164085501371	
406.5651261652597	187.38435292811346	-67.85795254411704	495.8696060101304	215.76200048963312	
402.97251907390694	447.2021797283536	-155.99268339241138	-251.02770258834641	105.66810008082336	
91.52823104161507	82.37810671727061	147.51837645221337	99.25213457370876	-240.4412839019118	
203.01882491600747	105.17715487996406	230.16273750977734	306.90018508343144	-360.66395547462815	
303.548218211786	348.4411346438188	-230.34625914119965	-146.30821510607024	67.68756406869534	
395.45031402977156	-35.43910271370868	-403.45215044832906	40.42537234284214	-355.5031546207701	
38.30220291304181	-157.82073450793428	14.890536062051183	-247.04165698793093	-480.6910202507531	
372.23668916322583	-212.5376132845676	105.33450248898407	-456.43208143605983	-469.45019905678225	
364.6626295156947	361.79836566425195	-85.88753769534424	-489.48059686990996	-94.61405931612785	
60.32812542322449	-430.7971234174784	304.2463100862244	-227.65271867544072	-400.6541759563383	
462.5975226052402	-433.81177807845245	186.69718679060213	-428.0198177910254	30.813613484412826	
-199.37673343526586	102.42324905439318	-8.395584451768741	-214.1356980680003	414.52987986640073	
305.41676824011404	50.1787216922304	-414.35840352001173	79.66770303951353	-316.06170894585637	
-152.8523376332651	-464.10893988242566	46.662342368196505	-266.3366344244488	-166.79073349886693	
-102.40574950476378	217.75949916897923	-418.46740492554534	-55.819200965233506	-359.46121955165734	
-477.38011153057033	-9.734714711257197	141.4399071475483	362.9134828860281	326.0762087530667	
-211.3743074097597	396.01599359039665	-364.08234675543804	-173.83319393467104	66.35402763766388	
260.3473860081739	-475.3818483055338	261.9983254898161	356.09151446954377	-72.99618507277864	
447.6274041649043	104.07032673210699	-342.3607221954137	-60.69794479940464	222.60753686247995	
86.61997597175457	219.495652930235	-183.2862439537339	215.13287306885923	-132.68685868834058	
-486.1855670263781	-372.7200074782327	437.06213067829776	370.2208555300681	42.7189290248466	
-319.09287023251363	-507.7130914313696	-196.52397586767398	-275.7080963315634	-347.5803054742417	
119.52899741956503	-319.69524621499005	306.54170407035633	134.59495605373115	-300.23782534740474	
197.27106706852248	84.21734003855863	-291.908041348172	342.82781267624864	141.5600053280683	
448.5129504218312	17.224073666526124	443.90330189060717	303.9559674774699	-220.53778801634496	
263.90044207717085	0.6647942073776676	499.8477078206985	1.1784818970216975	-355.21574463263323	
-473.73834204377914	230.10972639889633	23.04370325560228	-408.2188947576368	-364.40894597832107	
367.07263897211226	-137.50761788334438	326.37938407916477	-276.1760967919177	-28.999562663799054	
232.17123409856754	-209.88161404478473	-276.3080490851919	-317.4570337949207	41.98599295779525	
-154.4442944981953	77.69644600473987	-283.4745618364288	73.86894604217775	-360.45374133254256	
437.14443809181694	188.17355089918863	-310.9813690419412	230.42996307230067	-189.24269351740196	
-344.5454554127374	-497.12674238449256	460.85174281803484	-68.47106824605032	-397.3610513575355	
350.1842642950222	403.4106670437725	284.53717572767835	-190.54361381861787	424.25461880447494	
251.1494340443595	-286.4675105140776	125.33109792938922	359.6982343372165	-246.94493270652896	
-131.6586303804923	-338.86109358613874	-453.0370839921438	-288.75555314942005	325.42996913971206	
-39.27262047069462	235.33855164685247	52.35511974378937	378.37445665585756	-357.91608189008525	
101.24557147312441	43.85210625395621	505.4800408923952	235.5245496334952	334.265644638201	
-458.5045190549284	11.379175195266498	-358.39333856048995	-238.36247780071818	279.0921962053204	
-59.87758932564128	-420.35606825090116	-100.20502355739688	-153.12404057550992	126.05135082857782	
182.7204921564055	350.9725872264771	93.42582029277935	-158.3864836354348	47.96322563123101	
-275.05329456015284	-394.05783280941137	285.2428332794517	-108.46260434886602	247.61494336099247	
21.95269014658686	-67.51312035551615	234.38075267226316	-338.6533855417049	73.1166551808293	
216.71362238706377	-489.9154311253521	237.86050026731812	426.7370723590535	-119.02480039734041	
-233.4327554845188	-151.19755400622876	156.87393305426178	-15.054515417123639	452.26780380472223	
-407.79311264604274	-183.41996596729246	188.28065299345633	-271.48931818761514	474.6300742420815	
-486.2478627008797	152.27823703663796	480.46195262155084	319.94171381163073	-492.59372887581503	
-169.6696118433236	181.71004446328732	242.55339977103085	-63.15562541778286	-128.61900673844775	
-434.0410432595166	-38.75217814753256	385.18330451399754	488.40370036742365	303.62292385857484	
124.75255768762383	-375.9371831903644	313.8195397318293	-414.7459371441848	-433.224706405877	
295.04098498217684	-162.23233016957403	-243.2773016005391	-210.6156520078472	-280.7818596252108	
-387.7680989777019	173.90039564387587	-448.6209235456537	-186.99050401702505	-414.79195265600146	
157.27088592471955	-73.35065059819073	-191.29210326640646	-491.6263025259026	476.412761803478	
353.4714463419168	-139.45653234497138	-16.907975969072425	-369.340197323565	423.2296634452415	
232.3561857464423	166.0450708841978	418.4508169722536	-487.8112396008443	452.7505662648782	
-138.65027648493412	293.9313482237386	-64.32816604791941	-344.30210881685355	-239.3391644236201	
498.26209672168625	-463.67851769832845	-103.007743638367	-8.489046144354006	-342.1728549371565	
-399.96108839531234	135.75051293964827	367.9755312661516	373.1156757907131	274.70683278527383	
152.27471112153103	-331.31593475995174	-400.52441445569264	-451.09407333578207	455.0663142046516	
447.22531708915244	-158.79349293398866	-119.46674580180212	-236.4019059256812	182.1136108078506	
317.57122063832185	-331.4768869864903	-325.3920675458611	504.69810119360477	-62.738726933658654	
73.7558664438676	30.181859946609848	456.7036184971797	133.6520660547908	-83.27904391970634	
375.74057647494374	-324.50605564837053	69.82596149988183	408.57214122205767	195.23415299721	
70.64284354259917	-247.16985410016366	-130.11863032648847	294.3831732351248	90.98715485581818	
-340.0342233844458	267.6571624822793	-356.31655399407373	-464.98072554586525	-376.9190667731227	
492.0491428937347	180.11228039920854	350.2521055339362	-302.14224202190235	-60.39264299022449	
-224.95981420885312	253.06016302140358	-252.05325910411716	122.00798501630447	-296.23897077922436	
-433.53578698602087	-110.49321301461617	-447.20767017401266	-502.6936326186666	-328.61564425391293	
310.2602632569656	458.89534761790264	-472.19352084034824	-43.9620499883643	-402.43500547363044	
9.563741677483904	26.601282898179875	-102.59607866860756	-325.7571276227777	-291.31991492286204	
