263.1742311901148	-25.974419648074786	194.2867079135898	-370.67866764922707	121.00808373319148	-421.3388964714312	-427.1700272041936	33.46467971653533	167.6891083440497	12.322953692725832	-122.93331207429577	-161.28456101397944	13.04956773714241	171.71618306290134	-326.00025940620594	-10.153821661773748	372.2314636236139	-494.93064194189697	460.4550072103467	297.6877054583913	99.33047369142923	-368.23274148329745	490.0089317537852	278.4119354024166	370.6065836734281	
44.612982812340874	-395.6450146393397	482.44650591961374	204.25033919625434	-42.291767475286235	-183.94895268096337	-275.21256642145977	-39.03405242024479	-161.9496231223368	-190.52944712888183	-98.43104039238989	-444.126646256853	427.7705111572434	-417.86882110423664	92.06115938428991	403.4421926014751	-425.5157319448277	-79.6055481983247	-23.203780650445026	497.3481187822025	215.490213915372	-477.18267742575307	123.27329112956068	-502.7095424564642	-87.46474595888424	
-5.806288117931786	22.659743472500736	-114.07426534364652	156.56800938125252	58.549902365801245	-314.9072682073544	402.15697344963655	-424.6778584585354	-473.94856039414066	-43.409030516746384	408.07188019243415	505.7112557466968	-377.05713574233664	174.20982325446994	64.84623241850761	226.87575943041634	-30.726861495152264	120.91647632462457	-384.08083569472126	-37.70170306301492	-452.7400350550519	-120.27767397016788	93.70768806193121	7.701380587168842	236.7163771170658	
106.89145753276989	-344.9439824618162	476.4548603211284	201.999867865885	-381.45832682215075	315.5131431041549	-194.04594755755255	-298.5476494174254	-250.32672039695547	92.39783125018243	96.8823838596876	-27.726169339700448	457.59709015251747	-45.55419949332821	-461.55777760671873	-58.78216011942379	-419.112044488975	-65.36324280960514	366.52802813277856	-307.59086826102526	144.36496275083982	-84.42769107726554	-177.5758665777783	-204.0337405410105	327.19154397638863	
401.5161571818278	-214.06374554702143	75.9623478274467	238.00045802974682	-89.08136595136284	122.91215504312515	46.57639635527903	275.97905289215635	273.925757423523	361.8717931032578	393.0757597449166	384.0990928489647	-232.97901240913467	60.94942582442127	-503.47264374502515	-184.85698243219355	444.563626706474	295.55410394102194	-258.13955812007623	420.86552167909656	186.57297315973483	-428.9258063516364	299.09835769638903	203.53414166016955	-227.33883737474144	
339.5925665187111	470.23988426925985	-452.7832875820647	-484.4601926666341	-10.063701445322351	-291.59802629064643	252.52651442809008	405.0170145322073	458.46298214450667	261.4375121931681	453.0970943539776	-309.13897327323144	229.78084133962898	-92.69063698878784	-30.160611778265604	61.33608920633617	-511.8852911250254	-450.95814689196044	-29.967297796776677	17.612440224607212	-162.73620474137385	303.07618913316185	12.518281366680412	187.61994145911683	-506.9516207581491	
33.332799671029875	228.70218237015524	-376.7513161411823	-489.1855408135558	363.2276857587956	373.7273979756144	-196.89576928926903	406.95424578947166	-6.697365163572556	-112.94864238460741	25.297419501570516	135.50950196124393	400.0116200015466	-62.244121676379564	363.9897972830345	465.7508374570144	-494.4444654537655	-72.77073036547881	-495.37393008383015	-395.8264198921466	243.47757379316727	-183.60967898542327	164.96303182093243	-216.38640159319795	293.01882527565	
464.3725862791953	-123.84744945669814	248.17134726398172	90.99124175633597	336.55561039218014	21.251977259231012	-436.6661598019307	-495.8500060321574	48.01605664474687	469.620608553295	60.10538781014009	-107.25764371787653	218.87675719114998	286.71402729526824	-81.90269456780919	508.072598045654	-14.34374101323391	423.8114658220687	480.3856323555041	26.55474763681184	-418.4362674714771	209.20145499190062	-462.47736434094867	-402.17476690455305	105.7457682889808	
-36.68779894327997	349.3841702030295	133.05729463573516	475.7720565842003	-372.7993111752442	-336.4508592441731	-180.34353036952854	254.14552960291633	-233.28737891796425	101.64113077521642	399.02402218448253	-62.65896177072523	198.49172985915334	-247.4857535907571	79.04993939479891	-432.187779005812	-163.14898159584186	-385.664016425359	-397.55755578738945	462.56237359769045	-484.67657842188635	76.50996355896837	-0.08708293399740796	147.2485370328435	-460.5193663398141	
-24.010749692366687	-166.38175176061458	-354.6187791038626	360.3510803760196	174.85856588461525	-110.88813102315663	-501.00672425212406	-290.5226656008997	260.1094436838064	441.3752447919869	-259.817792076415	325.33212964185304	-286.70299025739996	-33.71112888394822	364.1787560202969	-204.54010564800797	81.25024938564457	-185.84096385293748	422.062680143954	-96.67371644370888	380.21042745227123	205.64222321152818	309.9330199806876	-362.55602847333824	-470.30757726662216	
332.6030151163634	-347.7544533019406	-97.10403836369414	-478.9960689182536	346.104985851341	441.1539129348115	382.9006281265507	-410.2843471803852	-190.13470683571893	191.03405506415606	208.55344204182995	226.4529890353665	-117.89504200555535	212.9325792245886	325.34090983599197	264.17501045589347	49.79523717551615	119.46072218017355	-108.54958818769865	443.6221994828967	148.83978371677597	-201.34640387893705	119.2971826548021	21.846752523156397	-17.262067851228778	
205.53317194388683	-46.94361606206991	-364.3079706645208	-381.24924110174004	11.549291778609927	368.32240183672695	439.75857925077605	428.5356835855016	-173.27137327835703	10.32184522598618	392.7835943326198	379.62869895279357	263.23529404229953	413.3787656872123	-291.5309668252462	-288.9655423572981	474.13987137938443	-76.42772287663735	42.62136144491569	31.536009952532368	413.50483327183247	243.73618944645136	-155.98922193164543	-498.8454823643035	314.424810941842	
233.12930217485302	301.6234604376634	-239.52214069002912	345.40920420533325	-475.7475440237943	-490.0370884656208	-398.66657827205177	369.4621126500515	-381.59533617240675	-163.24056755355275	268.5065959910846	-460.59844820495306	264.6553489033073	-149.13321721570117	-486.0999312519398	163.36495443779165	124.9636962241367	336.2655063728781	461.69276611771545	199.0715156112741	475.1986173163948	-156.04955357237685	339.6886353239938	-183.7441644643195	470.8037706582361	
-344.94306630423375	-268.85362149388527	345.74775292965535	167.81225297350022	-125.12346370357284	-214.04948037111745	244.95399104106002	-58.15569326169225	75.4274343961797	-196.9781044271291	382.9963095489429	397.618586129562	-237.02182054183686	-83.62665927904743	-475.52150426454943	-162.62582207987174	-377.6244638841769	343.1907794598476	-170.20872843531077	-175.56497607103972	223.1981993802649	473.76540602774264	88.01888099963253	-88.04738072873027	100.64765345469891	
149.01495448019955	50.886071109018076	-332.36525307645024	-383.30397739281506	-34.28589093255067	-244.224023367116	-207.99011366425674	304.337697149434	-351.5950528604037	424.66182592830035	-460.51375898510685	-419.1624544646878	361.27711965228355	195.82494624336528	256.14353668109175	393.6332048551651	-340.90383608000616	196.4808342847498	-366.1570577285462	-373.9676624633055	249.51471433750817	180.90326612590036	-476.14331791832603	-299.9524072762314	-199.17298527352472	
107.32197852901504	450.8040167363814	-83.36643340993936	440.42199503187817	-428.22429986447185	413.2339533473345	144.2287252938155	208.85231931866838	189.22581584230477	-322.28272933527353	-4.135029683544985	209.56962554508357	316.5786774855969	494.80182300701495	85.1831513608854	222.97595615141245	-418.17351702962384	424.64544958597924	-115.50988623895097	494.5114300248854	218.29651469791577	27.568608649583553	503.5065005994353	258.0356650320505	387.99774375322977	
256.1670664477026	8.688538830365815	-83.23231114796897	30.271682841249458	315.99112987502906	-358.04090865095725	18.52448893314954	451.3905730408811	281.13238461480705	-262.646296260996	448.9427579575673	-316.59841584849573	164.36327306079977	-459.5224431640786	-225.21840893668468	91.3897048843213	161.74649628435418	-320.22232439353337	-94.7146940273841	-398.57578552540144	406.87335305505076	77.46121249893758	420.93671149853105	5.766393775102415	401.0995504446379	
-148.56273123431004	-160.2499228128451	-212.55525882543628	149.32548789186046	373.9240402885223	336.54134246416174	-479.9453737259373	-234.9837690007468	393.34646235083244	403.36968052035934	-149.39419260132615	327.27198996933726	51.851553765728454	-394.4293649540957	-496.5715337465691	501.844912660157	-489.80985204271394	3.4947865649114647	328.5536304518678	-248.9477586901694	254.85242139516902	-103.77067778768651	204.60741286145924	-502.4423270247894	-83.79616485101866	
472.211789309741	-220.89791220519703	-246.0156982292852	502.9449426509765	-186.2545043775301	-137.93246172479172	24.282632300531986	-471.4858249426492	292.99597161612996	-238.75231079030374	56.70545715352057	-14.93202768240559	116.08546774781462	198.58549014312052	225.1392741690122	-308.59469667772464	-389.59073083864007	414.4370265147178	429.40775028740006	-127.34365050517982	-320.7260697430308	-409.1071104972581	-357.0019117077227	21.72570255855487	83.40081674177384	
290.7396527247008	483.4644809983248	424.37034284752747	182.75225147342485	-27.031829034490784	-115.46445312117936	371.40048651295706	289.5191506130544	28.328614660282938	409.69384761304616	206.81951159696473	-110.04086852313623	-431.75642874132666	318.70544400587687	-31.23609481934284	-80.90540625293136	503.42054669691777	-401.7439868349631	-103.12991016897172	121.06680064547243	66.75442724543632	194.49805842246053	424.1769806680654	-343.7996757921734	-347.42163479612276	
-462.0707874504689	87.87657564233473	189.5566219786458	-168.99203640076178	404.6074454364672	104.14505020502429	266.9507526111777	-425.97161247669993	257.2615115384722	168.9264726106652	-203.9324502345196	212.09936387462005	423.37902710404137	369.9001337153155	-443.55400911728356	-32.60573282582999	285.8440396949742	486.93890324832773	507.7010076826407	140.3519774070096	-497.84246515003645	443.1628947265152	433.4206648032675	262.00047614260984	139.70173645230727	
27.206217229721233	252.71595138669852	445.50931096692136	207.90717648144528	-139.45092608158194	-411.5940636021929	303.6471847853534	383.5479278233719	-505.28110518327003	-431.702466132405	-279.7439994116061	370.724531418777	112.8352631763388	202.96327066911465	-44.49078314582363	-99.60129559182457	497.36340945925133	-279.1669604569454	-398.4046561003389	-341.3841291994921	390.04876987546584	293.29848498842387	270.5612274239593	254.79304469002238	-28.167099712206266	
-328.1213955541304	-250.63975461159635	195.6593376891053	0.09656883562229268	-405.68536148980274	-58.318378828657956	-214.38486552959847	-291.15949097395276	141.75060952026183	-115.11441061961887	332.42367641283033	-175.60194643711014	-395.0874637964434	428.33735116470007	194.26459015301828	-60.024668874367705	-250.57513958379042	-89.38125165314364	370.26421303781547	-478.26348438004675	315.0972295627836	-344.49772432677776	-454.3289861388775	423.2905079073421	176.17757037099216	
-382.80397971676217	422.86726533583544	-276.7059591242081	460.1992962113642	471.210809192793	74.39868718385492	-15.536247501439902	-294.848549884559	-259.7379085065055	-501.8356526491186	303.58492678128573	219.2691966206104	-52.099928889408375	109.83767147493461	48.11990494866416	-243.21917769112218	247.05991455973708	24.486622845353054	389.7522865555287	415.45384838869677	-475.55802904970346	47.227479730780374	-464.3448537970245	191.75885864774182	172.5685017945509	
-205.41830318634373	-110.55741380194581	-307.08671814965777	-483.48163497768996	374.00909254502994	474.65323613340297	328.9812001393634	-511.2842733003385	-408.13738754566384	-495.776678630216	-415.4133224762056	89.74094445726917	-316.2482500654123	-68.26681573003532	375.6487919178496	-346.0562976739893	-222.98871239453422	-479.7418239051238	19.865824470060033	355.6688293864345	-157.34941121001907	401.41829922442287	268.4642312032573	-253.84611758756557	288.80681443633114	
-30.29490863734054	-210.01505816032562	-217.37434117973322	154.3407726849248	452.36665807155987	341.60474179294704	-340.19064488725155	354.7997664621487	-102.94855923510795	376.6853676205302	230.96889946463727	475.52496885810785	321.05258344796596	308.9055630160467	-402.27824279964307	-421.7960496066022	-141.64828161829757	-470.5364538081823	17.213582232894623	-268.3405086414963	110.73905530470893	464.4374381857159	-334.2000491833953	277.1262971918153	-238.91775144884832	
106.46126839228828	311.16273999854457	66.6957746186248	222.33097281734297	54.41147980989501	-457.2122846527276	-44.9936777773126	-246.9220507394793	-407.1937472795852	436.947067846466	-504.37694715106886	-422.55093618341704	305.0953176316043	498.7684425292166	-135.11411301479205	-151.23413541325021	-378.03783380840207	-175.37408069340478	173.30813970147153	-274.1857570860591	410.17404303973956	15.963241335776956	-379.1191781164154	374.6602616438689	402.3963792624769	
62.75221318161209	314.8788314612051	-344.217654741303	-411.26053279771196	211.10050934044273	238.97498245983934	456.8343656962154	449.62411889668886	-264.94649073050687	461.6467291278109	141.61893801523263	166.84129030429517	364.38407070430685	394.00822995348847	212.83347554166699	-226.56241904982642	-467.8686068583381	-199.684416560486	-111.1457034420805	-269.71614069667214	380.8371524265682	-420.52062645236964	290.2440069095551	-189.12123496436067	-420.16800007660504	
441.97131643310195	-246.19191258823156	-473.89791128106606	322.549718210529	-393.4651741619367	-189.1160699378376	-210.73567372375038	-174.31066294525118	-27.899985859737455	-143.87608646647004	280.90003132024435	-179.8937742081377	226.26459577464414	173.32877586921404	-310.6787242943611	258.5945637222526	-103.37055811916247	233.90324109561664	-174.01409049152016	404.22162433740937	260.17631725790443	-83.76148351655348	-225.7578180443142	38.59277261047362	-446.2591887960655	
-421.22115949829276	13.986888466022833	-267.63771571397115	-488.531496810672	-140.2999944430942	205.2180886116903	-15.539804616559138	-464.0535204894622	143.0174208572265	-22.6224990459134	-323.1200874799817	54.47423382855288	146.54977345581415	427.75818859552544	-176.53618800416598	48.67980073831177	-454.50864565670156	93.10514964757829	369.9351985922418	-382.6037212926992	-294.60787081830284	314.8545537977942	277.4561099392148	347.39322734915993	-436.8907007095873	
353.2462843894863	-385.7611590655491	-303.79542105862686	-294.222719384774	193.80072503929728	-144.79324751316568	-487.08929330448024	-152.95440446542915	-396.6231444419022	-66.61271433838346	143.31772181186284	-467.2455066120385	208.22243771701335	5.624092590890541	103.53058633511591	0.8583399374247165	320.0906942829862	216.3205143980622	311.43874756723767	-361.23505335515233	-277.370505992618	-193.7314874678549	110.12497228488041	-45.66419013931602	325.84945881279293	
316.179038435499	490.66703464660327	311.58923740514683	-221.4528744204115	491.3100762810792	-183.76826808206874	75.66122631769122	153.09736331993952	161.58768717290604	-321.24300800505637	-25.185556691187514	-408.9647139541569	481.83275668242504	293.8851845795899	-348.7643001028473	-216.67500844558361	-253.85653752248197	302.1447482687382	-37.964693263147524	-186.84504357008421	-311.8623136874663	188.68163351660678	-220.75088509834262	-337.4850075751315	479.63471917326956	
71.11403154133404	455.75480832404264	-23.31050108210661	396.44756454836613	-250.67433213358095	-412.16112136264064	-332.84606294670834	456.2690576251201	-510.7778984371165	158.69856327949674	279.1800735749215	492.16502792893573	-170.34623822413812	-503.57374681226446	180.74335541793357	-20.062636069681048	-426.1428965110644	245.00811798485552	-270.91647323284735	-420.41340956614295	214.88051250647243	-80.42962808749627	489.494041582117	183.29122362421163	405.5477432422125	
95.5279537608526	307.6113162779702	-60.27465052103145	-166.43556668504812	436.42945221212653	191.63685141606288	339.161091058039	126.39640189750719	198.15108472342126	463.5581333818592	-131.35598909992189	-373.46113599770354	-410.3306855790694	363.53381504139395	-281.40749104617385	401.75684077838525	228.9378355837266	387.1789011941538	-299.5488380432398	-107.19580916451156	-174.59109108213397	458.52306991732405	-124.47203391370022	63.0276832531232	22.473059788539672	
-178.07748769578188	154.86284105360994	-466.8723371800648	-164.4573054501049	469.1810938107328	424.91123790223605	-174.81756380057726	142.6763000139548	118.58103836389705	-497.0181317276969	-247.15333171704583	-214.47013228714815	-274.56383722394844	50.74218674632198	308.40748864948534	44.02983890916494	-13.836821398175971	392.6970997410252	-303.8783250948893	154.49004890449748	324.7162313752315	414.35881315032225	400.96911735302456	252.9396527735405	224.55013877740214	
-420.14473951678247	383.6348724644172	-277.80450530789227	-82.93490833377484	-364.0257928889549	187.18039561177886	-90.30624887485345	243.74288284975523	-460.8926412886174	-177.51920997230462	-483.7004742492956	-256.08970979782003	129.24567099636977	-378.910728596633	-318.7669403391229	120.25916991184067	367.08229809817306	263.744614354408	351.8909873901123	-134.08345475938768	-440.59664949487444	-272.7410830594672	-149.3003274461788	-309.01085663968956	210.2899120268852	
-264.98519100914746	265.21483718998627	-193.89198616828304	446.2157139175798	66.76131842780967	13.477059942241794	-260.4322752095126	-30.094321877786626	-435.1744907041266	445.1483941490628	-438.8069176124166	-490.1808220473931	-238.74457080197521	-95.81263094451532	356.0728158673063	107.33969529475087	-485.22450133153086	-122.22669414194081	281.77560204726944	-46.81058898310545	416.77063395429843	111.8604581848059	-9.392218302036326	136.24197580761063	471.81914213318214	
95.13295865107636	85.88560981815749	106.78133015033097	337.56685492190456	-349.76031238472444	0.07638816523126479	389.34664222059155	126.97596822448838	-267.98480330367204	163.01347967437448	94.61549775764217	366.19254306200287	-118.06091613908444	306.2096194901735	-233.6927277311354	58.454633557439365	-229.649703982573	-246.41885327372728	-104.16199697208248	-1.38882368917956	-1.0830148393893069	-340.3478859675814	-207.5743462119861	-73.06258013224823	-313.43611589865986	
-235.46634495514547	282.53123687627965	-492.98213377233895	207.48079219889723	-61.332637415203465	-1.0734947578902734	-241.47841520171562	-245.02524129381231	255.48515243760517	-43.696981215410915	-493.283221143297	377.78766524112734	-155.22989923260582	-441.81976658195185	-166.43674872348464	464.0773041469414	-208.39774498397122	-147.0687366609336	-110.8192955820756	-435.4436062193133	441.3443614248273	-96.97366280355635	231.42034730855755	488.2987406841239	-199.8410570389304	
265.0915457564507	299.1638093757068	15.454647266418647	225.0560835703634	246.09962804758106	290.8404563390361	28.570379379431756	-67.5535180274889	217.94506669627742	497.48856251297923	102.3769473370852	-381.3814772556816	-346.18832962977615	-475.5103596923262	222.80341529919679	355.4716095533173	-418.8857691660379	229.87802862027615	-259.42185822318015	247.21929073286583	148.3896961631708	-264.13151572895106	-186.89133229012754	-467.3730696903	-458.6769120318789	
-499.0451965605032	173.37685933873524	-38.332539936718376	452.1256486715092	158.61143234231542	-280.6497714993362	-162.73288235075592	384.73019412429346	408.27701365540145	-307.10562648412593	172.06973652647287	-89.26284019723869	199.915259854321	-173.62703136449437	-160.12575131958602	-114.26880521789695	-328.9664526579262	422.0431791019579	368.5934415459143	-347.50660203320126	73.59327741304469	168.9935666136962	446.246105976036	-53.24168578722862	117.76853469435514	
-404.2695571469181	-26.37412071036357	-451.49232502389344	94.00072302764954	-482.40490741722664	146.89096355267725	-277.6458173729315	89.25687097622699	414.99109703139436	304.3880971124307	25.349314209465547	-342.171978174547	-32.08530224621887	-94.4375455517461	-248.4525481113518	-237.59842866751336	55.515302691099464	-319.1883232741957	-377.1226682152419	265.5076058183763	-203.63525998167233	-403.381924640488	-64.69258954351722	230.7742234815588	-377.214590280809	
-478.7626959885823	-94.05216918960639	-201.26935451441733	63.9765829178815	-130.3650819002351	26.60493398218398	77.1693812893958	284.7868279915541	-372.75626799029567	-72.60216423422918	308.31959143135384	-442.1925477816869	46.46637388713202	303.3572794817371	-455.70565945297903	196.00811196154905	-11.334503719738336	-476.5421289566982	-350.547297421796	-27.60013074794432	302.6732554067289	350.2838079832877	159.46507135417255	-78.80516689745679	97.6082029582052	
288.49528661773957	-40.01321310213126	-499.3664044137995	273.01283113290026	269.4502731435531	200.9295273952264	-228.92790717319218	315.0200307149946	492.7410388383639	-261.6260728228588	317.06001214192736	-224.5803639381349	-311.9712773752211	-51.810489527114896	339.00051707028456	-140.87241140508422	-100.59760575165296	-40.58136114243314	450.5585700677731	442.66154571892105	417.5505963712054	224.44204381777445	392.28088242145463	-460.2045202234855	3.313128757207437	
-320.12871420042563	132.9054575285129	145.60449740810816	460.680289613338	501.0115011369294	-173.42837190587016	227.61732451102398	-208.97538767411106	-192.39597429465368	-230.4060098608888	-31.23015900516367	53.28634553206882	20.393208639047543	302.63460941488347	-444.70243057874984	-346.01068661934414	204.86528635571744	-329.0031079286533	-234.38250260311025	-234.66194391880947	-487.71963086693455	-490.6261117170358	-165.36782059956568	-255.76050426212055	103.8588538468033	
-338.2899558399346	-503.26105481596824	-416.09570708713	309.6944385482519	-195.11809744513658	-491.8529256440235	-222.28684707384855	-207.3562659575275	10.667645000291373	280.8932058396806	-26.717767424538067	-25.909112186244954	69.95864060326949	44.20268904946522	385.12989933419453	-260.8991239496919	265.3688415446177	367.56971851183175	25.033339086255182	162.0609453843797	221.31798769786974	83.12357163150523	228.06880971739497	-285.5372716114275	-9.694872673128373	
-90.48836696193712	342.45374213439527	-243.99947073414234	6.4463902752632976	47.66117808641275	-278.3492640571708	-289.34804706791545	-472.57098548383067	25.383008108767967	145.7564731018481	-267.13234257671536	-467.1711949504368	-233.15104651001764	-45.02271694579025	-413.5749080001885	175.25336176873896	312.5136643898304	-177.00694461098408	465.89904999962994	33.006446409598766	-460.9422265459891	-21.770851158667995	-251.93240248653075	369.92129243582883	248.40511087138827	
-52.50862992515306	30.907448508257517	-469.31866283597986	-29.189140473385976	-26.924257772591545	311.1360556996517	52.33671771642878	-54.56871335804482	314.33765162941813	298.53040353608174	-188.16722178621382	275.6662800317413	-335.20140588972544	-485.5061437960395	86.19511730119643	70.91778787870021	-264.82044242533664	228.5517893532583	440.5599266653355	88.2259748122134	4.281001884984676	-425.363655117857	215.50455398659324	-22.46727988041829	-367.62211520070076	
27.167094221850448	-195.88401331693643	-125.92022640894447	35.76620024740737	-219.9484204363382	328.93659767145834	505.6734477417059	407.2841889233248	186.81367620187132	-101.65137819867869	387.2429881840817	-463.9638129933634	-152.88734054479096	-175.9028114313711	-238.71774886143902	273.1716126501076	143.93679696688275	-455.4888597484332	-163.60380690455992	-147.58605379947693	-13.252000996261927	350.55722937299527	95.27482053301958	361.0964005378073	-500.18706407274584	
-141.84013767100078	-47.014278624531016	-285.258947574797	-268.1146736620722	75.23268469445304	-245.4849228987731	-297.2826777132336	-109.6987799609098	11.601985074043114	-326.00634966660743	443.233269099886	-122.58429148984374	-417.5459996370357	218.01980064957786	-245.14969333009304	-291.85606956108666	461.1090560371988	419.93572014282563	447.8661474436093	-135.82648676905353	-120.18505134221215	130.82692799515166	-487.7140878342053	-287.8124003648787	375.8609887800885	
146.3956931645762	90.6934294338165	-437.8211544017773	-165.3596309193906	199.71085647487132	362.1465172144898	-37.354591127846334	-209.66480927680863	-361.8449685244782	387.25020816986535	342.13766067255335	-401.3371121412014	-318.32149759539914	191.81106194833262	490.2722088497901	-133.39422589718316	-241.2737596327757	-261.05666358838334	-443.05320075849306	466.2484745176682	133.9295479987161	507.18430815916895	-50.92696652566275	23.76782461084099	336.8485647544609	
305.08147116701457	431.69912475846263	51.26051474493022	-386.2852286117037	446.83815209834756	56.91646793384575	154.45134024838774	374.2545920498236	73.9470088185501	282.43516276322725	337.40243319093736	-353.72435827567506	-85.69766965375203	355.17383985938693	36.139868320587084	-485.2335286896062	144.06233677223588	33.63755643944512	377.62841585485614	476.79914260154067	-475.4682439081424	-212.7447938546116	-446.2414325672473	-52.469873092062926	-305.4473362590719	
-510.7859997124079	-107.03739131216167	275.07124206958963	-361.6720291239086	368.66344717853644	-486.2533766701607	-11.053709142218054	483.2578012920176	355.4652170926896	379.81595334419467	-104.73752295923765	-8.758104214233867	292.9374334262992	16.578798793129295	510.60683114309904	0.9953340760342826	396.28354108025746	-202.35886420308958	-295.9703427493472	-366.76467095779924	-121.39466014568222	-251.54906789315004	-398.7050513544053	-275.87263918241	207.57884774435524	
-329.48504643455885	-202.13315591868076	220.12861025161897	29.019309403980856	-191.40556892328988	210.85781910460696	-78.66679462451555	364.67715696096457	-297.01156754480803	-158.61070309641843	-414.3884142383764	-269.30749711029	-423.5657353866466	-485.48946527245687	-215.75942279078782	-311.8111595808358	278.2941433735557	128.98429682048925	-393.6546055238109	394.5095612425604	-0.44432583257037095	-421.1205430649324	424.3173137906573	-508.408293370259	-296.249170914463	
-409.9879854455415	455.4323229026022	-475.0683529672877	272.1940994073377	395.8441168759027	350.1762071640459	-507.47423502935794	-78.04504846533717	12.490309494281632	-369.7189112780266	447.06720552661693	-295.2866043905959	31.98566086549465	-106.80485372178504	-30.454760715276393	-119.90072278585251	440.9468324369966	74.64503793701192	-394.77056309334137	472.2871953829193	299.20116793200566	-407.8950522787805	449.8241980383998	-5.491835432377798	-281.1277648005673	
257.3603328767606	157.35159704326963	25.748012017325436	239.7916613191701	308.947479956591	-208.93805679755928	483.2292669413687	-173.04196506086748	-316.9383762660723	-431.6186757601568	54.31921908590209	-127.91698844356546	-194.44422466174456	-292.4160772700491	124.27191720093629	-144.947528579113	369.90270012142867	438.52485781623045	-188.3054430531438	70.38794166505579	202.4592304297846	-275.61533297585447	206.8316102782702	368.51841573882496	430.0591046535312	
-58.037417768569185	183.6801712031106	53.86797387921331	77.86577945358442	442.6085218928961	284.59058299419155	334.4264934255855	-326.4595739254104	462.40661779432673	119.36374992031574	352.6037799749606	462.12347828657016	-480.28551216593246	216.93452479981624	-281.23278630952314	-439.4107231934047	381.62180782168696	39.52606192019414	-62.06749218196603	19.813848766516344	-194.67882557112205	-289.3251376201539	-361.3842520993839	-479.3053504273031	-65.21887945189616	
493.7592114245905	-11.139171764732623	-20.620617384091588	225.4778366998271	129.61679657825277	392.93286703503	95.9966808337482	14.276579366828742	-61.49323344959788	424.11206902814683	-271.0624223866826	-402.142032850994	296.0628623328787	-2.564509322888796	93.61030990255142	-319.6433136474401	-144.00924471622534	137.11635553796555	57.68356233164536	-172.87906984913775	-252.90819863966487	196.72082221399182	-260.85470407634034	438.71165843763583	114.7397641785193	
-148.99812694304177	-434.9658682320419	300.43847064660304	-364.7975045881131	-438.4227287159224	-426.55039859906515	25.877418326856287	464.1837965162606	-394.60353224930634	-317.5849403643467	110.93145424125998	-97.33698339025483	-429.8340524072951	435.35387122876625	-380.92057675787964	-240.4699129364496	-489.4025196502704	249.34445629007132	440.51358680921567	-201.3453734741605	-299.49360792425136	-101.05591549336009	-461.11252062540746	113.88488229822235	384.41912836107724	
-445.7859848075333	-310.6123387421844	-142.94977588941742	-239.55012016355488	226.6397803493743	-311.1973519985846	-98.6636030412314	119.77527770387451	-293.0788315924016	-229.80912623762362	-383.58233897661694	316.07419711552393	189.10530844796574	-251.35263172114975	-312.53684451510577	300.80697287342196	52.25375775959287	297.5348562074878	-58.41288802728195	-503.8167504142559	-376.228623979688	-490.6203183675111	407.48311975163574	-9.887349620635746	462.6800973244035	
-397.56288803514605	-375.12701278498366	51.34518319455219	-175.50589437350266	-7.297065719432055	-33.99184534732717	-99.60992318141814	-223.05337922679513	273.8891739989789	-270.2102498751252	-118.34728216656146	501.62920323149297	116.59192665241244	-196.88133871057647	-500.4517054400614	481.63529564814587	-205.4416675082315	-271.14835319661097	-139.8610136614352	445.54841288023863	291.6064365433481	491.22347047957544	-478.90154365936877	298.5834020478296	289.36857872094265	
432.79634325846996	-391.467138886833	75.37554486826048	36.61362592612795	464.9196205491527	101.38196132433063	-322.18222603744016	51.45696451809101	320.32199694145936	218.78709898602608	218.46970346747753	487.28999149217486	-34.18324610959081	365.9444614211593	232.4061388464428	352.75151946762776	-245.82206652137648	433.56288263348154	-94.06732665323312	420.52414780631216	264.0413736271046	428.1144781632868	97.37764604443976	-77.83332635167511	204.19853922322466	
-347.39536966269975	317.16808312499495	248.59156808686362	-273.11454141080674	-142.40494588075205	-388.3850928382428	-142.83742039716913	175.62030418648635	-95.31178204492954	-243.7303060847745	48.722365702308366	-186.1855583417797	231.62724773826687	287.3701801516894	47.16410603214365	26.771847009525686	203.576751643472	-419.2341403479833	455.4330660916627	-449.2008512292766	200.0337965224171	-275.1922465587361	156.0857215957327	494.9768184248495	491.1669208819329	
338.99797199909597	153.74365799225882	258.68712284785636	395.2018412592827	-293.27495245835513	52.958430033423724	465.2594920036564	-109.23999826047111	364.1597918123955	335.150911791813	-399.92259597560354	-31.187078116203907	-47.645395208197726	-49.59523080274994	-227.8073433743853	-175.859117079888	121.77522843158101	135.97901760819263	299.9142285550738	-471.1206869933765	391.8995227921247	-256.54210960754926	-218.02176315518312	295.8985366632911	-504.858081530248	
69.47885865736134	-183.23578680226024	-68.60508270027901	297.2045250423131	365.9711650666263	-127.40023983777286	410.1720311209234	1.0179748258493646	28.796644769323507	130.49182434219028	-64.34060394271057	250.71504903552272	7.6138245759857455	461.6371354880407	118.7550565920493	-368.42102442248154	176.68335118559548	342.79822459829427	80.08431152465914	-108.37332510386045	-226.80068365204176	-41.916856183805294	455.2432070528628	-12.577063045780903	-5.434167685042553	
