468.8192512486095	102.07966655606526	-436.56204566071017	181.4481259285343	-156.63336714296776	5.611024514324868	-41.63446523630682	28.69649971310662	71.76052483356466	373.76552030293226	110.89322510844579	147.6597107287363	441.30606925026734	207.3612445606849	53.90175942380233	-276.9047797574228	473.9656583706894	180.26187509226372	322.7288955760947	108.64732814939555	502.4953434014815	-356.8938260994763	66.52839565343322	-164.8590481212961	-500.2246534312329	114.61854658826815	-44.65962668696557	81.08705434112687	-2.2497825687946147	-410.89884327741277	
370.7029032368604	151.17488365731435	-317.0357665144511	-447.0120359079601	-237.43722878328174	344.5418404730441	366.7152180803239	57.84038572485406	206.1415378138446	200.34411331564047	60.35742871946616	428.8820864660969	-291.72158340464534	105.60424307589142	406.25872064714974	-275.8933996299153	85.60725951557959	-246.51790508074703	-119.63725291923811	107.14702551611549	103.72795013610187	352.005814494044	-463.78087163874085	-453.5288695812794	64.30556542739055	492.90709106821373	-411.27329299398855	-455.9423686802438	302.7712026502729	-192.4667671783672	
70.68564930212426	-429.47866465797233	-114.9907701158998	-62.14675397539429	54.573378619232585	-20.315336343251488	74.09349251947674	-247.6592180515093	378.74728348875897	138.8427989071024	107.78304712216584	-344.0005360615812	232.53439871547994	-484.5635389573483	-181.89586613081633	-30.00102092075531	-281.6065463490787	-448.4661445492384	-503.0702339130092	-79.68955825409046	-149.47111466123977	162.42792206906074	144.02256211337976	51.36963870426632	-21.999718972771348	-86.22058158520247	-461.4717871657572	284.15533817323353	-353.4983621723437	397.07879439405417	
-467.6012321884771	81.14646154501668	45.58570342046676	426.7618477204421	-403.3152630300262	228.41819213920166	117.17865225631294	-333.9062416579352	317.06348359118897	103.65173470831212	264.7670938679714	-423.06412009187324	231.3690918975343	428.06562534356647	-2.3521115505218404	-404.27332606777634	-282.74500961766876	66.22868126673984	-89.89483595295349	313.445243291225	-279.5442595008592	326.3861481271791	38.3246309989546	214.98119628243307	194.41785814349123	148.31901653731597	-485.7323492875227	283.2079439401424	-225.6580524557604	236.86627564683147	
510.60935759432334	-11.849696487072208	7.920342508952331	-405.93390468860525	-324.80377370137813	-424.0520256815097	-140.73675351050218	80.41800973138629	-457.70285540440705	-499.15303503758685	-221.31385874368522	-416.96680031402275	503.210551190058	376.20054471686694	-301.82193883052	420.4227638889638	-360.4528747057914	-307.57184914693784	-254.51321767121038	-438.6233113596957	-14.267373218657156	-226.931829900938	106.84194046979462	460.8064164048337	340.97036768094915	105.46490664381508	505.39065981139277	240.5641916292284	33.065496402908934	-259.7449749940856	
-260.5571260179312	204.11045467062274	217.1451673496157	-190.33958880366015	-174.3851704654852	128.4774530080939	-442.5903867055223	243.657028704685	-104.08132735333487	-99.7260357180183	-28.3821444129959	-178.63125038496054	-147.2242592351318	334.4895598659233	228.0504577644317	0.5346997539182894	131.82746317558383	402.5912812283866	-321.8017826366673	-42.3837029803679	427.28488608424277	-90.1431310775726	-348.59875136933914	3.0463717447056524	403.39248605394937	119.0603732119215	-186.89225115333306	-312.7213653397092	501.3854468307983	45.514900127058695	
176.3339423621818	59.66912188802303	161.09229926613398	-151.9136355443136	-371.7105243197419	-501.18528067084446	248.0761372397002	-99.88154073798586	400.9824793462042	346.784554514364	405.91718882577436	445.25565875781945	-33.062019146745115	-440.28879538762544	-227.08160674467672	-177.08439982511345	138.951783199646	-241.5430030521714	-366.83650961069316	6.6448388715165265	487.0581423673324	-140.4612202465782	-196.5273710306405	370.79545266260857	-268.3841143399121	489.1812269550544	419.38612760592	-444.12040882545193	-71.38879333613954	146.2732950987995	
-243.13981316047648	96.59950376655695	423.9391021820844	-103.8725049763604	-325.1187379678513	-120.09138123111575	131.5568275872089	267.2836694699221	94.69668177736173	456.53653380516903	501.00354693243844	47.1605414635261	288.81939837372965	35.206854474822876	445.8496130074259	-263.8608573601989	-237.60705394705957	-157.70928893744082	-470.82311055547115	144.66050115903874	309.90074079766885	117.8734322865871	120.1987860120521	-305.8618192419684	225.569755287386	-80.83720506466426	-227.39644221609143	-326.0770933647045	-52.846665374257555	-106.16123313649166	
-85.85042861219182	461.2112549152206	251.08230620079405	-373.66550738587546	249.45348103386527	483.6649886697826	436.24529372602206	486.14590236794515	-451.2050628322544	402.5999912389574	-405.0993964793557	-490.90450010491384	-391.8885993515491	353.9155994419708	-237.56759751390223	204.0208079676455	143.17615714766475	47.46493557829751	347.8418258035125	434.62327881987335	-292.75908792083385	-493.6835471218764	-305.9881484734284	406.19657552121566	-443.8190920112262	306.32430159581327	60.90075897771999	435.65530853180405	-6.593726155247907	-175.38842726663432	
-38.09658109567624	-304.29374988198896	-500.5025036165599	257.9761816044469	-328.3254878233542	-179.85625228246215	-376.3138926594462	337.85262020233426	-334.27098397505256	11.10925661305555	-446.06632162314395	232.30621549296177	405.1273379023064	388.73228313174957	-15.53784587004418	-64.40275687537047	-355.4879604130947	353.86603849914616	-487.8410973982658	-196.86649042306726	-117.30803836247645	202.64503397659257	-509.68306799757204	126.12792802778858	-194.13290945456754	182.32626097589105	13.678264214142814	-2.0032983661995445	-24.546703700105297	-77.67276672016015	
423.72378428427214	-118.53137335295372	-14.698292788770345	-23.455377087959903	-122.40299109046055	-149.46698268746547	318.91069513173693	164.92791427485724	-249.03704210587932	443.7264628598979	-135.99921219887028	32.889942060559974	47.48414057515561	182.85206935949884	-256.4350995688561	274.4638884754952	-468.55263530990027	372.03608893053865	-132.78505440724967	-173.83811403359744	-233.6064472491326	140.05732869244616	510.3257578769419	-52.74468795345115	160.39130336934477	239.13359303916673	106.12405889000172	-490.3198788410267	-500.1484500455896	-124.18286690660602	
265.4866328163131	295.9724701503468	297.506307137024	-185.6621452651844	-203.20323647489403	264.56128203168635	-194.63088955442004	-485.36202799628836	-148.23811972020366	168.38367190709334	-30.84288760636889	492.46618168920565	-154.38262885963042	465.14773169649607	-75.21237308777648	117.24195130188775	125.6333584460408	160.64410668589744	-504.8383226225585	408.96194908557004	293.30081615843153	228.30396591048304	131.51669768904287	355.20136709591	61.001857138555465	422.71551625439326	446.16892436390447	-395.7386429681282	-89.63267952328385	-450.95548196677186	
-155.52756177602333	247.73205613046093	490.8899722348485	92.25648015027764	-251.70255923803376	120.17676056432799	377.69741690453054	32.70905605122857	144.27513692732737	40.298489950583644	-319.30784724673305	311.0731611807254	20.469048989358157	488.82387817925655	350.53855543995803	29.648857371677764	146.0147174964627	-48.56755951715684	-81.78180002622292	-265.0295315261668	151.62071674710785	-324.6297656261082	-257.9155864125465	-167.8600515411643	467.6423974004488	-391.0819758851867	-450.47386409340277	347.59335541500127	-55.2715034610668	216.6321497561263	
36.49806621579717	89.98760568555633	-332.2023780050958	344.2450205314126	387.2908957696343	-298.4019806561912	-285.6732244928211	-469.70232768645405	-4.0000543912847775	386.0368261201854	472.62848864672435	470.9831743036473	317.20441880115516	185.24321577064734	-491.0430106304653	-454.6972594641162	-318.60816895079455	53.55411248663211	-99.08577033128273	-496.5203120120162	-505.3463240899686	-326.7590109499131	-183.27120048373087	-412.36197466513323	386.1378519434862	504.19505144478	55.54866204070129	-92.96791118221881	-324.3274180347604	-213.54283815671164	
-270.0722577647149	114.61358139475874	-407.126248552452	407.02238156380736	-119.80713978259496	341.4391121958075	10.913759581159866	-300.1988936571928	53.352737843870386	134.35894544617247	-246.03473497081916	-133.21003236531493	45.655952377772905	190.58179169121445	48.13641470005814	-41.60517290759526	-340.1829200246924	47.085728255069625	-173.51297901071985	338.45703470694514	190.31230403796394	-378.5630661885834	484.456328938012	97.86106892380838	249.99669676224846	417.39028446591465	127.74265731447838	-453.3524626620306	-292.386002995411	131.67576938581794	
-373.64580911405164	-304.67966497389807	147.55883922643375	-281.37631760438757	183.19773718961983	371.51983298789276	230.5069209440827	-452.25039839953183	139.18809602734132	457.4367192182866	-40.74462266419505	484.10626066138195	184.44607370073936	-277.7388536707718	34.30936267892287	243.11517392309554	3.7065975250602605	46.60235359931073	219.41374470943288	-203.2856480294402	-460.4190530282072	400.17184858737505	502.36141810853667	498.00192094507736	163.8082975997404	315.1002765608373	38.00938468771619	-361.8838210564392	-446.90806140504156	208.054488375809	
42.50393656089966	-465.1264566321336	225.54385108192128	-323.16443955323456	-110.74649143538574	241.68458613937446	137.15895043914065	-226.62797350368066	202.1956807040275	-38.51389172984295	-141.8930270061024	-41.02529036273512	-342.62082733640875	205.86377321564453	148.96397263567314	221.39066086278638	-118.17293116411037	-206.8047850314211	274.3100549754889	20.582932061074416	-319.94011098293714	-240.48266483865365	-48.607946503308824	-58.728313603081574	-163.4606725011161	240.91440474237004	423.7906851538587	-168.90077368367213	509.64396687962244	-265.464836746749	
-64.75745316458159	-56.17278034746499	15.607535566555839	464.8772404056589	178.94521742961035	83.23926087891425	437.13841111569593	309.72632212559165	249.8215177980386	-55.594859971856295	165.19612098066534	-145.89465167303428	-479.66456674485966	61.66567507893217	309.6256737771747	-246.2246577250383	83.53654273722168	296.11730750806066	54.04545134710827	3.2349022331610513	375.0642818166517	-186.4842292977002	-147.4528007591669	-211.21062886654948	206.86506624890148	-420.6234616351331	29.398224385727872	-162.8964101266593	-396.6329305606001	-376.37363128498106	
-368.96273498643137	-100.2867057115435	469.8172231587831	415.45698565313637	-202.77607403272555	95.25088486733364	-264.586274103793	283.0458075890965	-488.759619777741	-1.3596309325476454	-453.2355513589989	-500.457409620775	-285.44964101164214	-114.76660195373825	-132.93112332981775	-288.8273023332024	83.2964070053963	418.7957183464101	385.2547156579112	507.47866938397203	-69.5394663165149	-17.59190749984839	-33.894734989696644	161.6115376152834	464.4264915185845	-278.28023813842606	-503.814345694058	-214.80850362829437	129.06368634476542	188.58557109082017	
-76.8832273516756	-422.4150782625342	478.3036572713569	263.9293216024324	-141.543279999925	354.4904924277065	-185.501199110242	-199.29422904965986	-510.8726928996585	252.491948764776	117.64165817764354	12.083547163074968	-511.02875412503283	-459.28192699387745	356.77963652830783	266.4382356135909	382.6415071656709	-334.0467912370872	-317.31439895013096	501.4317650084338	54.60964542055524	129.46195827908844	43.03933871302945	152.3596575365633	-171.36674746556145	231.4316615204565	152.03779010207586	-291.928847894951	364.5450656687325	76.29472706100125	
232.48362900234088	427.11085402698143	-170.28159070099088	268.26954677115066	-493.99712516215226	241.29105586093112	194.02200237649004	-64.74449495990751	49.110978764298125	466.68532818088875	460.5075000248403	376.73110455831704	415.3852737059625	92.0315788122324	249.46952050959135	-90.46127240793021	268.00840411876595	226.7521799853355	-49.11541464104977	316.3909031047299	-47.57705272239764	-75.76626981622911	-314.42989785758505	-396.39558178672564	478.7815843019896	-269.33462563612403	27.708647965160253	-405.0423484183127	-245.70914844058348	-228.3916564457988	
1.6547970911520906	-510.3244597744096	463.42750640029794	-446.43830312578876	-104.8168668570467	-114.62662101801402	-376.6422130350983	201.10143622812814	-151.45366898265672	288.33648931529467	-409.291104961089	100.70011267547238	340.8901427115926	483.7777574052677	207.13017935087885	-268.9170877098551	314.7207929653341	-212.30184501496086	-462.16168252711935	-220.05557497632816	-186.76494915449587	-240.32251092983432	-263.43360568762694	-14.96366170330117	-403.59058774630404	180.34405293195857	-461.96892215079777	-414.95815017244877	376.79803082062335	460.41046676421877	
-275.80476452816424	-372.723161602299	201.01117625724123	379.02258295584136	206.2351798062681	379.0997302669391	-235.16183772756477	-403.25533484429485	-2.7778711292578464	325.9748149779522	-84.0625592316868	200.8000592272931	-484.9028413200034	-116.58719778663794	222.94641737681218	157.20169371473742	-498.44336342243804	163.51235106170157	433.75993233921474	-423.8604858337794	-469.0277927002544	-298.4566359719299	-378.40630901926403	314.44454946085204	131.44491594929423	296.950084411793	262.2827836242135	-275.87991717860865	-190.4626719541535	228.30655568473276	
135.06989108207938	-71.18017197197315	-157.85931618082014	-222.8683389091301	183.91008496436723	191.76185467223513	-358.6839962506368	423.0633065844529	476.06001840527335	-39.10622879646559	432.7982944258405	-274.2968455469414	-342.5702619494541	233.1707024878292	-119.82694849158162	245.47314938841032	333.8536706789521	327.5723713218473	400.52143700284887	474.0747936138681	-360.91504990904093	-39.03137697052978	458.5881901114095	-284.3908532639167	-115.06627494230855	-53.85460914752895	-212.7487171196459	76.1024712081072	-65.44568562061579	27.22364953708052	
179.26702325117708	69.08771506404025	6.440672403652229	-102.65640469229794	207.92736698139186	-206.98395326003282	-90.78840534596668	-130.15522829941938	-509.6021755964877	457.6150055035673	-128.24184892224423	-358.75012664280916	-127.89488259411354	-101.12777216522454	386.7863801796284	-68.84367298049472	46.613031346554635	269.1028623523873	116.21635974869434	4.653366970595016	34.96317316804152	100.55899234295623	-292.70337014265033	212.11706297173214	228.46364564586645	6.256163915670072	-443.3409125820025	316.18682053662235	-327.6151922568466	-314.87087218677897	
-323.1257810583802	57.398280540992346	370.96555941089366	56.2843451752143	302.37057523087833	-172.66295840391177	442.5461487948502	-76.00986670255054	-453.1454399780026	230.28628138986585	-5.4739419987906786	9.139082386712516	-477.3919069119828	-508.83204194739	263.19561082406574	266.227869455685	404.25141947108546	408.1237959959667	277.3093151957619	414.4306722959428	-412.2630741895278	426.3465227299308	124.55757409822661	-453.9088361860154	-354.51188465411263	-193.2447736811199	-311.15075616731764	-84.07463191427865	15.712866812650304	-258.1888745557943	
-90.4557993121727	386.41508488713987	473.0059816632545	-308.80941389195607	-395.5314129696301	395.27610565918997	383.40947043743563	-1.8277472100039631	168.70885541967994	-109.49029670013556	230.12132314657674	-375.5469894711423	147.81266635101758	276.3889052371064	-370.9648924452001	-266.3145249847753	455.1248167815263	97.79209172818571	416.25199688851137	22.324573400272698	-499.4436252385184	386.57726754555017	-66.3633131411475	256.3864468302295	425.1226465020262	324.18880100155525	-359.6153760094744	308.45541329419495	-55.907039674294424	-31.593081830794347	
96.4357038421133	-289.2722957296475	-63.42978465948835	259.0859772977269	-432.59653146122076	-388.94920753920024	-398.23651426058376	-434.1166205925383	402.49286250450643	-98.19262109199059	-252.87140625030077	-19.645162046609528	-51.34759381596194	37.10123464701735	255.9351514099352	143.38445644045044	316.94732049499953	466.02931427786064	-444.3325075539522	-327.2705502137658	3.8505242587870043	-483.1297028252022	489.9873900576574	327.4901704958696	262.8267493897779	244.7847286768623	-407.2259058276992	44.564291171158516	148.2330272233869	341.1049175539266	
-73.98588890936253	55.612507835640486	-441.8258230365019	398.49508450752853	-53.9614117883512	-421.25076463678147	360.5380732158246	435.18330920291623	-335.19906586866057	-265.92284097812257	234.98770407223492	-37.89392795408094	245.549936438347	354.30872746922716	-72.78900553947261	142.16503405304456	-364.61435486994174	-390.94022265795377	120.21934501659359	373.87255835128644	-478.2140629633243	-351.0369254274774	484.9466873716136	254.45831045044451	-44.739095007335266	217.5288317675155	-265.1710608133317	-39.97561366693856	395.8305430272833	30.67873574199359	
217.4415717524422	25.569146021602705	359.02743653523794	-73.90210417492233	-258.36076195961914	-489.3473311003749	-488.3973686941549	314.98529514960023	53.97589730489153	57.147361539110534	193.05643768131313	143.4390590365066	-312.51164850285386	440.9067452164734	-428.47067584998723	-415.4137434483621	7.197758740507425	-132.70559204727277	-316.53008834711034	403.6604318787719	-166.07445653076496	-206.6586093553862	-178.1522688440001	-334.45897014172306	-151.77024223222463	-361.15263573040863	371.4972581078947	-467.2005004825247	-57.55341652138367	-107.99591084456466	
-162.5312757689797	-105.95443945366998	158.9694979429463	-465.8953641739051	-202.98302396392688	-70.66469711192923	389.0145297524891	-435.3974228296501	-460.9138513356545	-253.41112644549315	57.204873524501636	448.20755008666015	318.84179950016755	-30.62879000062145	-14.63758248667699	-423.1580125610208	113.96518198846866	-412.9871776447151	421.91540691618343	99.14322469500007	43.056368558507984	-300.10905646574554	485.3235068202456	-63.22815998609656	-485.406428603269	269.75242917181845	218.8806491922819	91.08304973003396	-441.53486092158585	227.24018402382956	
389.18555605564836	-281.2674023451106	-5.871094973008098	-474.71573290516835	380.46669249762203	-53.477787754351766	122.96020542232918	-30.264050268395863	-211.18511025698672	82.24149156259068	381.3261280601628	-322.4399204806747	282.2119536328722	393.43444498565304	-109.6332679058583	406.05624782852	401.0467191678822	163.90776922544524	272.37837510180725	-444.04702667311955	-264.4166080532197	-424.5925192932707	138.0750661940433	447.81234281222953	-485.4126145972963	328.21671204839754	-416.14505892351565	-15.006291023022754	235.02409980958407	-132.5264611823469	
-47.48192719484342	-259.5443129430056	360.4250975366393	-102.22699100202612	-327.32999673894244	317.9241724089659	476.16326872837544	270.1000285117784	28.302071563382242	-260.5775536628838	291.4946908941246	268.34253667652536	208.76554321139258	-459.1543185088482	-168.1898217805412	-263.4448466675693	-335.44978621048557	-151.83264728937348	253.09313810409412	17.78288053601557	-459.05772824273424	384.9892042966884	199.10251690157725	216.61328884848945	-58.233191991882165	482.48945937477845	510.29134542560814	-436.2976740028189	414.0219981979641	-204.6152315325129	
-44.069233233565285	501.31505466007525	-279.71900121858647	-393.6975326208302	27.338700423750424	444.4371587580838	-377.7250046507555	509.9580459571689	-404.49065119047185	-169.7533143564183	1.0789545479018443	229.751322284485	-241.19379934264737	-101.31298932017404	-226.2038554383867	-12.169667035945508	-10.284097253650089	-211.4460790882183	-290.41773944682006	-441.6719825792734	137.9645303871397	88.89831156982291	-243.73677818800417	136.35051147879244	62.56955905780103	437.65500777630257	-22.317953962061324	301.38856860096007	-328.3570774122039	419.2354841651344	
-478.738715706534	-297.8646886571064	-112.03050775151047	178.367498030182	496.08677805085824	-4.776322262474309	-239.43492581272028	-34.270064985697104	-181.89385487014755	-11.854112403026875	136.56462118370007	-106.08575061419941	408.79269464947663	383.58542369199506	-363.09191861007423	463.94630325548906	269.8511624079308	-427.4222743881303	305.37593593730537	-99.97726225989459	109.23521381978298	383.3222767694523	348.58064014083755	-467.7435912915039	462.9106883853831	-3.908682864354091	465.5420045167068	-31.91676208064149	-469.56997589043016	-155.4752629213449	
147.46644047838743	-130.43982927012496	-229.51653243187252	-372.3391287262102	266.30929895789575	-355.9199070955191	30.162673488764767	-372.66591628274176	-300.37105352128395	65.04358101733203	69.71019079486769	233.06864835255737	442.13797799810584	433.7614538845164	-162.96533116512325	141.3163901867157	-13.776318912347335	431.3137411411989	423.2482272544254	-124.1781165730381	49.54462100221599	427.26188644399735	-123.07461726075269	-273.9455926747939	-451.3860287363188	240.00044585561307	-350.30241848711813	255.0199864686191	307.05261894786554	-186.85698056075034	
227.17777241029648	-377.6406756537373	32.9364023004232	-177.33556270367387	457.06119656136514	-447.5508387003314	-430.62832096427564	182.56683766190451	437.5669558453036	33.25503213728075	-421.8879184308027	-227.3978916263951	-137.82625095322152	427.93183305216326	27.677232571262152	217.06668051549605	-178.14022038003918	-349.3628338263734	-117.95047390068055	-31.113623495889158	-21.218041388963854	-368.29173750058885	-74.38892688858743	-183.8694445746429	217.52459877194894	26.259088263937997	-159.46429131248954	376.73372702659924	-143.28949585250587	-385.6223010710583	
-444.6258863922519	424.5618663174105	-355.10093985970207	53.44744271370416	59.06094738102877	-303.9626924938543	-102.70316433181921	-92.32369491335521	450.03264289316746	-194.6677807603242	334.87530018537757	-159.3005157675613	-172.42592605937932	461.6555616014962	499.0285401397091	-38.880634077420495	-50.091296524324434	219.39106247461302	-392.0895370195582	-244.93560603538697	116.91366521317877	-212.2031751417299	372.06684723728927	363.285083265493	-55.32373175792975	125.6473948619174	-139.0783783440175	105.96118493269432	-186.58841752839555	446.5891043345738	
216.09007819166027	-137.73302726980603	-255.46613909905284	127.08789571685725	-504.62649558582854	34.83539040662379	284.9151133220057	501.6754720436959	320.64021971532736	177.57285858171815	-445.4250909513014	-74.25326707039602	-491.3825089828122	-453.1931912555102	-131.77670187339567	-232.5756220381703	339.90660148763607	161.4972008485031	362.22687865094235	132.99165415479285	369.290700073626	-330.7890978182403	20.68404804218744	240.09512203689087	-480.3699807541067	-2.255562091189347	-397.61980318886594	-491.65887774959185	-141.6662221562823	69.68590207745137	
122.44785765884842	409.0482101532949	1.5611523890185026	-447.1694257310308	-388.4215844181719	-61.22223701564354	-256.06446946545043	-139.79185050288675	114.62439159526582	-20.159707669256534	-281.3435571637767	-196.45973769313093	103.39009777620481	13.272482204790094	-252.5362498654249	408.22791418959036	-275.6622138550174	83.79372061158233	-499.05432723365436	151.46701166231253	371.8340985717074	245.98436043172296	479.19016996611447	24.808197971616664	-348.5730318042332	-350.61939978050503	163.75403450508338	36.41361498683	357.4790820947701	291.3511165168055	
450.3683893348973	322.4185902724968	117.28706879677964	119.51083028607127	387.71309024657535	217.18011123486076	196.5882684254692	463.03498156076273	144.97342754001545	301.78682666985515	-406.90198744074456	264.56445742270967	317.7436511568376	367.0168858791541	175.43073039354908	-335.56123288658193	-207.8385963641344	-505.0398742093405	-150.56384552706487	-75.24216918755178	-304.0556590758457	116.76999295202768	198.63016700715707	508.2572356138454	242.2580708069429	34.47884107933464	196.0154797747606	58.18361533114364	59.06952116916932	-318.50386176548363	
182.1724042882439	-77.72196881856041	236.8343740034744	-179.68523042478557	-158.94587587708617	25.614235213978418	327.03009225562437	-468.92524851747544	-31.557533485416172	59.3978198734676	-12.821622923783877	-98.02387171298392	-65.48759803088205	459.9089953253143	-83.39920643911591	-155.90566451213328	-337.5874322723632	-93.43230827259498	-251.77864541685256	344.9321424401537	184.19845861364956	-136.38563129351348	241.26746339358567	-282.95948775863667	-502.1479734329665	-146.866671113316	-278.2727198227732	26.259050392089875	-488.5122737859642	-67.90252357681578	
-194.1018353705212	448.5631750322533	-378.81982772102015	-438.2157106160278	-305.6962569717943	-307.8399344714856	239.15198673218288	73.30251515505029	-156.32858478357826	83.34999144637834	436.33323733741474	431.0774611859147	140.54348607794623	-318.23820646755337	214.54453459061313	-298.0300319994544	-152.55463897789974	414.88356701212797	317.76663226881	-357.7503160613039	-383.6454100397066	345.33905844936635	493.13715818117134	-479.0913030728104	454.5012749923719	-178.89018828758213	30.463377083071578	-133.21600911522	-108.71164843198773	141.87096368406037	
198.15539488715967	418.6602721577526	-313.6546960648136	-218.2054019246886	-77.43004467161722	-367.05524959788784	-165.57689786578294	-44.4197595624384	-468.1922288596818	-108.35409630944798	-508.9982979189516	-13.903724072607986	-258.96935281562537	192.24613677031095	244.11274704276536	-79.1419076575944	456.35538308833657	476.63538359803294	-106.0187330575124	160.6312011199916	-76.65862866879644	-489.4308437384775	124.65872192973302	-147.27277857406864	-65.98206664265331	-76.87175575903649	262.85881875707423	406.0597747148855	405.2943130452942	-493.6081970225969	
-49.28643959923755	313.74532800123404	-485.53790069739057	-414.0133446284142	-174.8572088287911	269.97027951260714	401.33416246684135	-281.65274196979885	94.97518713331726	-441.99892398140287	72.36849304878251	256.4101814216667	64.8711174367021	108.58780461750666	-199.10270615656333	-55.92492003534517	241.48016979835302	262.6052356839285	-142.6767054945298	-82.9079484781605	-396.88348211290554	361.5856440079782	10.85488499962537	-133.91993626158342	-275.4455128314688	315.82930737672984	-47.96935764527217	-20.853096512644925	44.33510619769174	-264.9734106209741	
283.931056312607	304.0637237796643	12.230816663824612	497.7937365405528	7.591749867065005	216.14969242635527	-416.7582520601434	-318.78873305466857	150.7170665536064	-264.05673101179116	-444.3095662369416	-257.6416944096036	116.34706682288322	-305.62412997727824	-496.35416259061714	313.96120524003345	414.6528963992798	445.52275843071925	126.0386731786308	74.61691159527174	386.5274010422819	-228.91769588676374	-147.5690051630139	-248.3866203656512	-482.9030097953582	36.53145041331027	26.472341478768385	-414.8507680609981	268.7102064710115	373.41925040359706	
-298.3875966856532	-71.24556871650765	-273.64449029228876	-449.50582150095045	-49.352159494036755	138.9312809250015	-60.172995320885775	463.31277734552725	276.1553104095708	-332.52899103178714	9.292045562073895	347.6483479467107	455.8083988978909	507.5577025155774	168.21812385419946	-472.5922802607423	273.9881470374652	43.64418001324816	-242.11103493715342	16.8728205891357	-58.02079083082651	88.17770308622437	407.9809584261569	255.91096604665427	-441.605670283486	281.5651285683583	-52.11865041581365	-117.65686318940277	238.2888905261234	-245.70296506534584	
241.6074837105615	-469.07498983766885	37.71564237604525	-506.1006823830994	-184.6650636259086	102.37815209292535	-467.77391750522827	-61.65112807586473	338.6576174267143	112.61138207942463	-35.94857609370558	402.77652354620193	-331.21134000672856	-468.3071049788445	-308.6106162581689	393.6849742823381	376.96400241675065	-34.72604320513625	-378.6132146415521	180.53435409550218	250.3334290802087	383.022335499321	41.039753668602316	201.39046411772995	-187.3851594685196	307.2021293660656	-198.66647341453756	-160.60792837396525	-455.25227389275665	-434.1688174331522	
43.51352255997324	-87.92597211836625	479.7102224363422	67.86326857420886	295.41745641321006	429.0825840531704	467.5616277000861	-14.425744250759976	-177.69519987506618	-215.46422259999065	26.63888055895245	-66.21512844318448	-249.40431295252006	-430.78029260288145	152.6698712953089	-359.27741255676534	5.375923637112464	-408.0343700906091	233.370573651369	-476.78435868380126	-486.56279715664954	52.92785345132097	356.8653599157326	496.5197469165057	-450.9956684512755	-415.92599572976314	291.0108243960615	129.40593233233756	22.150830544373775	-451.9879836586248	
-16.5859566620382	-423.81644895596037	-333.7752599332955	403.30754897518955	-400.38610311827864	153.09687002811916	44.39365959393808	241.6948379983652	-476.45744018995623	-354.98218757791403	-266.32498381364525	9.052087844640823	114.00002653711545	267.5584444985748	107.5439557848623	-217.301594716936	412.45912689880925	393.64905370154247	-49.59574880397042	241.47511030796215	-453.9268676634047	-189.73395568712664	470.8718531298541	-190.80191530098023	-56.72049992432636	-176.646985913611	202.95203028175865	107.41027417472026	-276.1148618053768	-89.94442926012425	
-410.20849101248103	65.92573493128498	28.978571461843217	-12.814328953456368	191.75696779452437	184.4360420017499	444.4426226926839	470.34680399850026	301.1284112895805	-434.5505111803581	277.23896240312376	243.38391569045666	-8.296351373968548	-170.94890573488362	-459.9974890543725	-132.22510488433596	-498.91468288848637	-93.59224249721115	317.81752528275115	307.2504295421045	475.3659614143003	-179.40135193521695	-326.64761706612506	343.319860785537	-253.65955716524581	-20.775557450150757	-250.1989603550511	-161.5123046247851	214.2560021346428	-200.6579574409107	
127.32169290161892	-187.22611378462074	-375.53840906482503	189.58303168150223	-323.1279286087612	-29.30395191925271	51.136800565388626	-450.15601337510526	190.5201067687941	183.1363971930807	-210.43047885371135	-196.3134284809571	-175.54391042639014	169.50062962296784	194.2074155625745	137.55185280632531	77.04858904782941	114.27645483752235	434.9346702387845	-80.9186469755121	-189.62898466094077	429.5219635115426	-508.2806242823611	139.24125298715376	-104.31978397070515	-245.0472989650812	-11.059769090953466	268.5710210581145	97.35016797656363	-360.844979533069	
-359.6673773868063	-145.27971252830434	508.75563788666636	226.03046137586807	-38.40437457923696	-196.50097244207058	457.5599121940421	-388.12822728156715	-54.730318273235184	44.94690870173815	146.79044847625016	316.48581438935	-358.4662572763585	5.426391291605455	172.9827657838798	-13.488097180319869	219.0769422822474	411.46160074578586	337.539606518862	274.5366378514292	404.17566219363846	-99.01759832654233	359.28746235317567	144.77655009177067	-5.448815790714207	218.78760999565395	182.01570200072263	325.9903418796339	-249.5037596593413	-368.584732293285	
-150.44321836911143	-2.109972653127386	-125.85972837995826	-374.7984239280735	208.7066001993079	221.64824623715685	463.5744894206224	17.120357165605242	-141.00574669109488	-65.85575381444062	-159.1236127561766	-479.9737427847075	464.9891733302294	233.35627344813167	168.86200996869627	135.17326335777	171.48105759944815	474.79082163042744	-158.34924990512764	-32.651838944443284	266.4844159406217	182.04207520895204	495.8533680808649	298.645032081826	-488.39612976551814	395.4953885967683	25.38790880185263	-342.1878362455214	119.85096654481549	497.82804266051426	
