496.92897533836594	-168.3982856719673	-442.4006183890933	-252.13478124004297	-333.11436877458823	268.8824305051862	407.70175137934496	371.3850375426965	258.09381923766387	432.8571434242757	
-338.9691667528755	173.17228566894107	211.21721858695503	-475.42922993270804	429.6096131629671	43.93167998639751	44.85237405537873	-249.20421360603063	-196.5313897553052	119.27446379391472	
-279.041510065215	-456.6073289569166	-348.5771631529892	-108.63850912616573	207.01741184969603	458.5332383055717	214.88093896919634	-228.1213616228432	-239.2949832886746	473.7372198461268	
16.224782531325104	-433.43664465842136	-236.38791769378963	-370.360793059555	-90.58559848777782	-143.79634785165143	-82.22195129642341	-216.40928094409531	-193.44196391175086	-427.5485759774847	
-240.5039734252244	287.6064978771366	88.24048103121368	304.93177631242656	-250.99010526890584	-28.211187858272353	245.4259598862801	399.98841672443325	-336.6438100305094	-392.7942374579825	
-414.2576971171105	194.98242859598406	100.70481813267622	-17.738202535788673	-237.08627057618435	-467.64273960309515	46.12076894783888	-353.1219153995144	-245.96217577028847	395.69802336790224	
-222.29165678475113	-39.69973781237695	-410.69994289570894	161.7459711734533	482.6051126931793	-207.93189112668216	-391.4146524873982	396.78156827088117	161.26933605264935	141.61868883955833	
-420.7192375366626	-314.0395193274541	288.94817477743163	-90.85023471345278	164.3678467496145	477.07602195260006	-58.87212987304525	495.7439441148746	255.6750013601387	-36.169432131434746	
-265.8521144665399	499.347162466402	319.9016085785237	171.02532458899032	234.01283623702773	-182.99346105939276	-304.26428259335523	-275.876563344527	-380.2457993251784	-303.1972126709345	
-361.93413244837046	-409.5931662235762	-303.51733460170755	373.16148555741154	-286.0652300845488	365.4297879146143	446.5285092920825	509.69540997208287	99.49911290545435	184.67485644892588	
415.7929336098125	-74.58365662155956	245.8445226763779	375.2375283429533	-426.372201467992	16.060264667980277	183.05849478948141	-266.9944037130988	-416.77579040925787	247.39392724643778	
-32.513492096618904	-112.84230191485318	376.6221742474406	-0.2865586716603161	458.58801479855117	145.88271184712232	-501.9458798452941	146.30675917971303	-42.73165247174177	323.01734021882805	
-414.59536964946733	-3.5667969441687433	235.99208885389112	-148.18598932704242	165.10665133670364	-443.6293771013817	302.38023977967896	-332.7153055593734	55.80115548690151	471.30033945715616	
-147.63988607621394	88.51843650486978	384.56301817246117	-412.76512613101244	267.2718197487487	-477.95914888739077	322.4403517752994	114.85008078580404	-94.36150294418144	454.6739586915412	
-270.53299308433986	33.95646019113201	-401.41926001064115	449.4632708824995	-508.80935339157617	145.43762923397026	252.09589254084437	254.06531512917445	200.1086881421685	202.79525371724276	
-180.36624301130342	215.5357862198315	20.22395975975644	116.97011445446253	-205.42185620964648	-86.27765259762941	462.2202810502554	-44.142056018391145	-491.60812465134376	-425.55012729606653	
401.51447843785525	-346.0932981116464	390.2986223937738	82.38810049050585	383.6674042967885	179.3678123145753	314.4600535015977	28.912164637264596	-322.66919960058704	331.179958235021	
48.66040758375925	363.4068540672163	81.06944032479169	90.0877530538097	-193.46680189409415	-259.6770505336088	177.0305627010897	126.43995111618358	-280.6439785581472	-108.12809437785575	
449.5327439487155	303.1740650162882	-329.60104143325896	156.54065369384568	230.215564677281	-274.2257898635942	145.74136886505187	175.62286846952816	128.43009440921082	380.48788471821035	
-277.63109598950336	375.69692519010914	-441.94361160532867	322.80541511082015	296.2291784187503	-377.5677332369297	479.9101445295887	294.1422342009507	-391.2412152930439	509.2773474547903	
403.34505108486564	427.8192907973046	-64.80103342816432	121.47156405691499	-277.42977192396313	150.81141013331865	-372.2107912564873	-241.56749493459841	-8.41593981539819	482.3251303057739	
-56.331170938636774	267.896110276361	-438.52351525373706	-60.919366305371796	-472.9721753354134	-274.76560224691286	-161.82922103991035	-221.79891646565812	393.7254949928987	202.1390293089795	
-169.53548092829965	294.8628022380075	-499.7560783263143	207.34285374620606	384.4854504791475	103.32691481694133	-294.54103885750277	325.253951286679	-115.59553118343786	420.65998022652343	
-320.7032256084941	-467.70309828859433	-171.55849410424236	101.3560688763447	-506.10273445714273	-63.6036397547615	159.86378300026365	-219.8030493759784	-212.5714248299762	490.39600345724	
-97.19296927515956	394.02992457188236	-490.8121526073371	48.28322495158693	-375.64819383712745	215.70404502633903	-146.916665690417	-348.1142515013978	127.3554739138516	-126.81388635447917	
65.02179170021634	-452.77886671995554	435.07906503707864	275.8766575561716	70.12262928864811	-510.08672912160995	167.6547096692634	-369.63634561744755	-60.95372996927364	-304.9574859135796	
-329.0845771561626	396.28895806306934	192.05925560963829	123.46664635719844	-500.9473640701947	-465.3431692558351	490.762337048021	-509.96029797739965	429.9805842648634	-21.211255286737753	
126.6802472601953	383.26381237938256	198.16825938370232	346.22062024175	400.15320367144966	464.73707710575434	162.05019405390965	408.151218278824	-438.8202827402697	308.30521557267537	
-497.0534347490539	-43.42048273116211	468.0396968440531	-142.90930850267796	292.7116449613576	-343.9812217282991	-181.32664023414372	505.55538620223206	-41.91411455242638	223.6425780263454	
323.9088117929891	451.4554400011941	-388.04720017566666	182.90417353742362	149.71501085693978	198.96820073818674	-253.60359365953235	205.07667857396336	-167.2886573063791	169.4096821626032	
-372.3826757100425	-68.21550382683478	355.1869646484487	141.82081092122166	-281.60163035117	-69.55959181966165	-166.1251593942676	448.27690753856234	212.91034569418946	-111.43685440752114	
409.68461716403647	454.0707184733118	462.2184933716818	234.2312068823362	170.52795319077143	67.93472549661828	-62.1120864725014	-462.5724816305817	286.2668983387804	70.20114914284864	
-160.4067041294091	-227.25246319530464	383.68220452998924	-346.7496328502707	385.61377121733653	-124.12086852254532	370.1935295140921	-376.2303603178821	-376.46209665941336	-189.5808998866164	
-505.132722825681	392.2332932837338	-312.5826661344398	150.9640946167176	36.019903692596586	-379.3756716627919	461.98889422541515	-3.993068736310761	-259.5339242177628	202.7441187510541	
-358.56390034114537	308.9810889396663	402.1711213388545	330.50311397247503	452.47981416370396	317.82583525833877	-60.25466277936442	43.350058467958775	-115.62363327552941	-76.30600194762081	
141.8659866161654	-147.51965028564854	-430.3420773558674	130.8917693930099	239.3282722774361	-439.3332771335118	-99.8243110581837	-31.173140728186354	83.0121081261899	364.47604568802626	
167.20078209034546	-273.35385522182276	335.60495050736745	395.2758505609081	238.00070620195402	-265.6316961179433	-150.55673272701142	86.7923000853923	169.44125817564782	-58.34034726339894	
130.32689049380315	-80.94088142050566	-317.2359201186467	-144.03728008089035	-281.37993125482654	-104.60813545971013	375.75967166126975	-350.53226281766547	-245.61834911053484	375.537747494564	
-300.90618920941006	176.4157559219251	-356.3349866280651	-442.61635310917114	498.5514190340866	442.4403714341646	242.49352628752627	339.55763783852603	104.43890664460127	-171.90868466214687	
-80.64687782420066	-263.069858853799	-268.67120538436245	445.3382072157557	259.3468673705896	117.4102048335584	-150.2553008189804	19.727469471615905	43.42906132928431	-422.4586028108348	
508.26584208857685	377.95741130793374	-121.62256420781904	-231.77175614034235	-349.1184735509547	36.94847677568998	-258.6278973692115	382.4705581413373	50.244396466599824	228.01589022672704	
164.22854951849354	396.2473214322541	400.7604996022982	-272.49942734852414	240.47969390217725	-427.32433823614775	-439.7898631679619	-66.81720081431575	-158.38245658582014	182.27183356554394	
-268.18047143991316	-508.0115644527927	42.891012033118045	277.56277193024744	-193.60260224315203	335.9040280941425	-203.8908897486678	407.4361729391227	-415.6861024836679	309.6401688266925	
162.92163130599147	-233.52497778502277	168.7309880853894	-92.57417238199571	-189.95868630651506	150.10053546320967	40.59409972200342	446.3776813290084	290.82984893454534	-21.35747669475137	
65.46386407999421	384.16881836000107	-186.39944357814636	-487.52877922963165	-46.69457168720976	70.22006981297454	336.886661729779	-220.94186451349577	-113.14084286813187	-66.6448211926458	
-227.20866693463734	-223.71465405184938	-423.80780733130916	-320.2025726354482	-440.6303461856967	433.4936539462144	-158.52483324193724	-221.45928605421358	-247.20274310583477	395.6498651502902	
-361.0594231052291	-9.497982148134156	57.852339603967835	-213.3785537439777	491.36202487955256	344.4547602486191	-95.02097012261646	151.87454763283654	-252.75640320054003	-74.44530979930397	
185.91006801378023	-13.043582479504039	-198.77177710576905	64.29966704962976	381.50580695505244	-179.1109873546626	268.0217222649436	-154.98648931515157	-501.88678344109263	-360.91707665438634	
196.38627918565953	18.412954825337692	414.3657841858185	-132.41654914236477	-160.51718806538184	10.501961090119494	273.9292310024738	-169.61822711672772	506.03541083779476	437.9436541151309	
143.2523168034421	236.16294020378143	338.4549652218868	-115.8156864323795	123.9042773306702	-483.7780807608831	97.19026616014878	-85.05420396814486	-174.42858029051348	354.3552221038975	
-319.82425198333556	24.265308998791397	106.24579493884562	-7.668195804732704	-205.6856788778225	232.0410687615223	-498.432913991711	-228.93813118867655	139.47174008134766	411.04142194428573	
-158.32315261785362	-435.1848549161604	-219.53384973443224	-479.44673198271744	397.31002458744695	102.79253254116304	-218.98861966985163	-476.7186198429238	474.18359768409425	-318.9738463713279	
46.51756391236074	-322.23352799506836	397.04653436184003	12.97206231063933	314.0654009710257	-236.53722796273155	-246.97321830916718	51.268692579223966	3.752073761737279	10.709698438147143	
-298.8469829008477	-244.0392949385011	493.95801725271315	-488.8572622474376	-427.86154688916986	444.0347029415366	268.9021527792635	479.62011897765933	305.69261016464895	360.37675778796006	
-309.8575450447121	420.4893868532522	-499.2250424308514	495.2462323255145	-343.5659055410965	318.98733710839997	-436.6801854215718	173.06172717962386	-331.41529354854424	-500.2480847601314	
222.04735596246212	380.71625239647915	105.63889925187902	-447.1690198664542	-175.97063655735957	-75.22182094915831	52.88878497729445	215.1962701048443	131.70021633421254	341.79315235216404	
-210.16210584259068	-76.38614022465151	144.99544241215528	113.47927461575307	-447.652715901752	392.7840079627165	318.2600631535796	378.90328086509817	-77.23843337698207	-36.05661348752466	
-259.5029424285221	331.74085423349675	-44.1493126861763	-144.37827969562386	-357.5754976970693	-362.5429896987676	-117.08964314083795	-344.03689657539024	132.67597489109653	190.6950275730885	
-83.66074234738329	403.95791741743153	-259.68701708616857	381.3327794961408	-478.5440874182975	-310.9127847773673	380.62336961354015	-297.4442121650054	-434.76926883525954	-355.7445614949073	
133.9505420998745	221.9038953027473	153.9911920556018	19.479787686539453	481.0408246821006	308.57599769803005	424.0077280046694	-133.38392714684255	-306.8946053588628	-507.67668099174625	
84.18856731860728	-378.5682095547764	-354.5277032550312	-188.9741088466381	-342.101567244836	229.58510194614166	488.35162982714087	-237.46912515326068	200.17397047082738	-423.4624864966525	
-56.14721206699079	298.5328885889385	478.33390128337396	101.11298844015289	100.97802233005837	436.19803810761175	-364.82416905407155	-373.6767210747156	484.87004468810903	328.87240434754153	
399.6158582794942	-282.7984515817024	-368.88600172133386	-396.4252218238989	-409.24244450935146	52.73053448325561	295.3851819011479	177.04969564593705	127.97857904933085	-79.48793088351562	
-340.8059850710591	464.9538502862389	-82.30793751190794	-476.3943209661466	-327.09153020485724	108.26248543192412	414.9780413581377	-72.0374972470758	-362.36867349570105	343.2167445544743	
-96.7131444165351	256.09906466143866	270.87637236121157	-487.91579772572516	497.89257351843344	-506.9086870216478	77.32218880889218	-83.32333679146217	-375.2817221792401	393.6254262673333	
340.22580801487277	-125.04219385737332	-270.4318688344515	-191.28491828556133	-11.648258045001342	-27.81692243281526	-493.31625625124644	-217.21183922253618	220.51180512170606	501.8397916481673	
163.89181153615232	-202.84253948064344	-318.9774143018005	292.2027402590694	69.43023247346048	-442.580331462345	-329.4352406598439	-317.4155938003285	-65.17243151459866	36.07664284547252	
-147.92293431499195	200.3421996627394	16.96777051790923	-278.3597370893834	-425.56690804474937	-67.59190614735326	258.6972873632661	225.66875077952534	412.7345213869029	-477.47381861424293	
278.0266371610786	202.5879444852028	354.10785913848963	-176.47659799796787	41.14100768096557	-112.22552730891499	-298.0855240842873	-0.20249885760188135	385.0666019099432	-153.7787665877135	
-93.725262167572	192.78302480533046	406.93999384608696	-32.8336622422878	98.76685843348184	283.4523479337994	430.3970715933991	361.34768402141856	274.0903116704586	-430.0769700619803	
-216.36396206570709	192.04386470733698	-293.6195243679744	404.9766095119529	-411.7835661338103	-33.21990007209888	-215.27204694272842	-38.25429371213795	322.63064142258224	-417.4858387051206	
161.29060195892998	155.99758970166022	-161.8703043520245	-396.7268881058318	-187.80996572810085	394.3315746163123	-360.802151428849	-432.41510064607377	-500.84285865453217	-401.78366013284784	
252.4521926154224	-184.35774901574166	338.6320609746349	-139.87954236437582	419.5940658791185	219.94756968407694	-380.2660366548512	-50.96506876834286	201.35896369881198	425.2178820194605	
-336.8048210321888	-140.5484445071154	112.19867841088012	-189.42220320216165	-160.99906496413178	275.34417234854686	418.68749810354905	23.536427129732942	-458.9070094208001	50.902125853761845	
-99.63121020358659	-43.06951178536633	445.0796098257389	5.685923127634965	333.9530600889309	-265.07879370074625	-99.55119622556668	217.51493561357222	-222.55789750521808	480.25688033773156	
-489.6964618863353	135.75547160553356	-461.1152665246402	-416.6448963356696	276.1293646963667	-494.2458327301681	-3.9289254244333733	56.32104980917484	226.56444295666256	349.95843736334996	
259.5412005637604	-416.20236201382374	-219.42882612805187	-505.22057893023054	-247.177775209466	-437.45693329232716	251.80530953637776	-232.51296484072304	-223.18544250079015	-480.1514377846007	
-36.654311691330236	-504.62184092391146	-430.27587384670244	165.34609171649834	283.28151724763893	70.13082578848264	-155.11919271271148	-190.5895742462257	-178.04090948575464	354.6458435453127	
-231.80238318819096	-299.7649719228395	-235.03903588377375	-205.21344854240465	55.90570597041062	-22.24744792626592	103.13311721018908	-460.745861372164	-37.44807150774557	359.88387039506983	
65.18448767341101	-480.61808408185544	-356.93551115651417	-302.8715234179897	-492.43719592234834	422.8966335764976	-359.01980729830314	41.25895714993692	-88.54246038361765	75.67832585317558	
-266.31580967411065	446.84957939978517	448.8973725381494	-374.7478102952365	157.73806307776272	315.5558558668072	-162.00575692259036	-292.8327825188649	366.0668938204931	-34.53309540782385	
330.4401835050377	391.5555140982734	-491.0611087931199	-208.52317896756682	-78.61511108387248	438.02499249318885	138.30278523755908	-456.53629002918206	-199.18590156247507	3.615100430550683	
164.1492476529728	209.12657657871875	-112.49197727637551	415.84122539778787	475.1314303556304	471.6110819898404	371.58814976724545	-277.13194395474807	354.7181416767361	-338.4467208234447	
-324.44172196200833	396.58529596169365	386.6599591486213	-25.111061177369493	-159.3884057388496	89.81200900936346	-167.4761695273295	-230.28750199683543	-176.18923552746378	-399.9742036784252	
-438.5032779318205	286.62455034719505	358.5516401098746	-98.0964695416659	218.57135036762247	-326.6187879567943	274.49355497545776	408.56811797953515	271.6089565935855	-238.7486064461359	
242.88076124451777	56.76333453505083	-246.3749352289609	83.29930235539473	-480.11110962640754	-304.7754088774771	-155.03690236424467	-371.15982515265983	233.30974485406193	404.2777750850282	
-90.19101215456726	-24.43413189151704	359.5345463337525	64.1823909303746	499.7564759001025	-106.69520035288605	-103.58745433281541	-510.0633653583209	-365.1407679591315	478.0677294891856	
150.14632388174357	-135.81633284616885	163.79869480734624	74.93517411185644	39.939222543741266	166.49711358318132	314.461666205562	64.4674234200728	-49.367280106555086	-138.31675879967116	
-231.64853181326117	293.6597642087472	-367.9373730233575	-245.186388968223	-218.14136300995688	209.02807805584723	-297.67702502170005	267.4981517041863	358.48558281605654	491.18959116085875	
-494.444522719233	-44.57654309883088	-5.341847243325276	-8.69756611369894	36.2794255965523	-82.58572151016506	445.7634250353475	-62.05341912838645	-192.3565347961943	358.2282247725732	
58.52940557781392	338.4634050363202	-157.68449735248868	455.9649280382861	192.8056821551727	449.42835032246603	-104.96926852013877	10.360442017609898	-270.7820533069777	-25.196406591837558	
473.0902042849109	214.34576432970096	-161.94910583340248	-398.5883602979673	422.34371529206453	45.07586800661693	-93.93579953998739	185.6810196833328	91.40039281858867	-442.8184601819442	
484.76644360783644	386.1470753964003	466.98958459198707	-392.73933860579	184.959005644993	-46.0617219632058	-224.45830989505708	-168.3909514795135	289.1195142778747	-441.5526112425497	
180.17500071795803	72.89373689371769	-67.58033670539044	110.57287400719224	287.35945085844025	-209.10881566849037	-202.133431457751	39.321341328122	272.58193493031195	79.55400600757343	
391.2200961937633	-407.81443634330526	376.3606111524638	-241.4728408339484	-248.02985931065035	-92.4440078883004	128.94593207430762	-54.18784573994577	468.7587897001033	-110.5155694017106	
-434.9924209579266	-497.42642650711605	503.20129028993904	-233.6005262773374	-329.4666363159644	-468.9028704180817	-424.9019496380247	267.87192298717093	432.06538378388484	-425.3587966862021	
170.53658161574492	-58.753536688509996	110.2636373838501	441.37701725916236	-349.64183173075605	355.8920763838162	-471.3770466701767	-244.21773525238717	171.90781874066477	139.97916296619303	
23.972531425388183	212.74395018131804	-200.10000332206312	355.0654723289691	306.1598813868967	-239.76678917705146	424.6134557340455	141.3654648127257	-214.93755408799592	119.74342339840985	
-282.52007642273065	-389.6108185960353	-148.22049963386524	442.7277073096973	-500.54971495517077	332.6674432606334	44.536265462810206	430.03722727118554	-311.6898229057973	-348.4711328586394	
-310.5204165968823	-81.15522640436797	-75.62640059864407	150.36167431138085	-368.8399010459768	148.7403758456877	-458.29126334009294	-343.5192202582237	115.08168232184369	-276.3933026716358	
-347.75508949192033	-105.37554422177686	-474.7481421421554	137.52140479760067	201.77189091855632	166.23061016941836	191.19008173687666	-438.70800915898525	66.97551894926175	390.9837713225389	
378.3411293651708	-457.69356155673	487.25346277867254	444.68677352137104	209.30174964077958	375.1777160698863	-221.87535489435504	343.2906224607964	-279.3033420528724	271.1762248581231	
481.58399411159814	-314.0847019643815	-410.0620478279266	-83.32359212722065	-25.239363469455327	-338.088039833787	369.4677223336173	-262.20337755923265	-479.2863105390578	250.45380479149048	
-184.58078983346155	31.082387394822035	307.14393872553126	-84.20245703653484	-137.06494154525512	422.4718208048786	-391.7874591593788	115.23202123553972	-260.3460625564895	120.89201703744482	
325.5403523840823	473.82315893299483	-456.8821179086483	-413.33953316254303	-252.18868134381535	-171.6243342786929	-480.9372948019738	-415.58681589627497	278.2231954458838	409.56245468188763	
-468.26719340253845	480.5445809391309	-324.68295862435536	411.9217940612141	-2.491550415361644	-452.87154965342404	441.47299211542963	131.38975534426027	319.25088169727155	-316.00915260459385	
14.586570874777635	-398.7777147817781	-21.14573039205993	-425.972959836156	456.13311663900174	24.566263485065974	229.5487240242079	-407.0057065324156	459.9916335834182	203.5632446357905	
214.5195211247626	-371.12976576016445	401.03047893225823	-214.28807811501218	-238.5998897783861	180.44428413972844	-110.4407274109227	-397.72260894708086	-339.84424501218757	411.105211804292	
474.31891003617443	339.81521375116665	-488.1963092271149	117.80235168404158	-500.2788853342114	275.37706048586836	501.3129536115621	-451.1079316308434	501.5550738221301	255.68352831891013	
124.89334019755802	-250.96787003148654	78.35480951927991	-386.5152515935923	-170.282134485688	-203.5410012394579	-277.93570384415733	314.4860528894319	-333.0730076702366	-313.12904922107714	
133.55185600826223	440.58904483456536	326.5349302269565	-395.24975726680196	-393.09420504653156	474.7917811590444	451.6001180841855	310.2828918965796	-194.70523133009243	10.90286050989107	
-68.26868888955534	116.0818973140465	441.49539593646887	331.25494187233073	-255.31999307435945	-486.3164874430926	397.97748680960217	419.8516235544978	-494.58309805227543	486.27024651568865	
52.6946153849907	97.85018613057434	412.7067426793783	-386.72439890833226	-142.5472811883884	-263.03154087894643	224.78042088913082	-271.55243225047957	246.9244462205089	425.3098145221343	
88.25728642236811	-210.41382199812574	117.03944557773309	149.22411528037242	-456.0071536638553	-0.46974387204272716	183.61273633942403	-381.8345794842337	-479.98155723648426	-194.955592992216	
-473.3253965058397	95.06847233706276	-84.80092793777351	368.0540049490294	153.0334116869809	371.54642183218004	444.66494694836206	71.19028384776107	100.14230040668235	28.211482669268435	
-287.5310781735116	24.8409521503454	-413.65349840930617	-470.3624562648765	401.2889140347893	-236.14593212789447	237.0640895780889	-467.07944641432954	505.32891144915334	486.7137825498353	
-20.6027278037447	95.44793174977781	348.87634641726584	55.39608992337537	97.08416577814467	-426.63822939890866	-387.75468828511794	-331.77873879053266	138.58323497651293	68.29393488391997	
283.07728393363436	351.8468329518023	1.432772199741862	386.26237758689933	-476.8199246223726	-403.90953024872863	56.84741999787411	-103.85186222563709	247.26520899058926	230.5374600153483	
113.80162899799052	103.92196455116346	-458.90941440387473	-330.12975617230074	316.6069019511011	-1.2431875928194245	-163.36770143620834	-430.4399922400091	-321.7849391350069	473.3492993222858	
-303.00593501099354	-199.01906124128016	-482.82535911273703	-29.821761738821067	-220.18396357650022	-153.85225222662189	485.3298188890618	-304.9473269020199	190.968250503876	167.13509013517103	
-359.0163057366959	72.14425207172019	231.30395274637	-393.1849822511804	57.348181122454434	-281.23926575695543	327.2089979846311	-80.1559569528377	-138.32790148174269	-252.60277545979125	
-129.3881403526264	-126.15327240305714	194.47699936279867	347.10124584698883	144.01588047334508	507.4752463100965	472.8372862359638	413.90500049106004	159.98237265831585	-296.5227231072118	
-506.38320361018964	-187.98477839256424	11.327396873983162	95.07514053016837	-1.9818381893838364	-403.39406879603746	-68.9007075206116	217.8485933693113	85.71438146659261	261.4335325628788	
-137.82377760707283	-423.0775188011565	-511.78589436598406	-485.9133807353618	509.0641720916617	-116.41265865522968	-240.0374832986788	481.4938127159677	-19.81392072614335	13.526865597354117	
-375.0010998521845	297.3444665521944	-105.36887626058274	-129.40892160753708	232.78044506608398	378.3242454006614	405.9810327172187	224.5373275665455	32.038413328829506	446.5374399137818	
-206.5539691905974	-293.63694909107664	172.2583782178756	56.17240142189689	373.128523733792	455.7759289839332	223.57071130369968	-233.6264661362045	432.7859980795341	-498.0142958551412	
155.50031132041875	113.40587088193456	462.9869819323005	-119.63878037475217	-171.84293781425936	276.5420476025189	305.04559408327407	-293.4272883159048	-65.95203424399568	-196.33768143598775	
193.57950529529103	501.6360445576354	73.76249520830959	-173.66085193049605	-181.03448673028225	-167.2109259793204	351.3199144263177	195.17624594548636	381.3640612240895	-408.634857612413	
-431.02559988663944	-3.609759710382775	-88.65005506241965	-102.22041335423563	5.74952132333226	280.0597162358372	433.52216084563224	110.41686869382909	176.9179147109047	-0.8790463820804462	
226.76886351280336	395.59521967247736	-484.9451112104257	-183.93537723246584	421.1362245817213	273.89411449299496	160.1766846533128	-304.62020894455577	-317.5089073028355	-58.04275552817728	
-105.17510615646773	433.10350561098653	-374.6226453067584	403.4292037630024	111.77735462104022	318.3641968884315	445.6444876306598	217.9491752619483	234.35451461145715	-138.4434803925942	
-127.42557360321388	-6.892213481648696	385.04668746340803	-64.24732938383221	237.34906472920613	473.9761248435633	108.41329196106494	-29.858098321714465	-276.2146327695515	114.23612274312177	
-319.1002609114785	373.69529979744937	77.31936998683	-83.91845666143263	143.3803636586532	452.87695371563825	-400.75790733186113	-58.082776629417765	-408.1322353904179	-383.9351404016543	
-403.8177873402973	-45.53880935117036	-473.0701981840203	387.407460557493	322.7899295494608	-28.84979449453158	-302.0757393241576	213.12098124433294	379.50549871927626	-427.2358485686466	
-263.8002404540889	475.732277340867	333.19272855646875	193.91777167593204	-222.08188324872532	40.48975819584746	212.28487788157167	-161.47935577850802	486.1289670445949	57.100876163665816	
133.92465736516533	178.47701634700036	381.1719372817256	-476.8890507371509	222.3836870757167	71.78680697571019	-269.6057111883557	-393.3891011525684	302.8200052761059	63.81786734897378	
420.55466757444924	360.5553227821571	119.17253068353284	157.8457762147466	-426.86703393252526	251.78325420823842	98.70173942781912	-307.9954744865764	-88.91313265728297	-310.13567606101856	
-54.63517355094882	216.55531063616763	-254.6171326398587	279.1421496151356	-134.13974227342993	-505.13579745172444	-134.11308129637877	245.81458649057674	417.79394854896316	349.6817870474167	
452.92479062773157	111.5769931098655	463.0031167058943	-153.76133473842577	-198.98241272413674	46.259463351501836	326.6284415398261	374.31018686699827	-170.0401270593752	-127.98587248694969	
360.04714133971027	-61.23730438318432	-305.459485675142	64.94996772536228	-51.72885753448594	-293.83003035760544	132.80625027494455	502.67524894919507	508.8737941077095	-454.1150024047231	
201.8380967116675	68.98752027889361	245.93852477990902	-141.53305274128314	235.5480464073463	227.94996054545345	-271.0811936261982	124.59582040905093	300.01078228778454	111.81091690909705	
163.66620045359969	1.5606208358775575	326.3207341971969	-112.33991644715616	432.2176429732158	-75.92348345948648	-26.091288421852312	-146.63044563208456	-309.76322040958235	-186.4228831458787	
-53.33384586122713	233.24263548684087	-243.7227685767652	-495.7642004217122	467.1060611380009	410.8855798193158	257.2759400811983	-444.2026097018136	439.1409057059449	110.12913564575149	
-260.10440474933597	-458.1526055886979	-8.123140634846607	400.3572226296383	429.51324960807403	-161.58940492032866	-404.8883063722087	-409.65147892094643	-154.19986464928877	-344.2459037248453	
438.98080545796415	-432.2944599847274	445.9534019780855	-294.02750467963244	309.42121504455747	99.1308531816345	-161.2740221659971	77.35301505376492	-36.18234349187799	135.21705588489908	
-240.54582618084083	111.6588253780726	62.35823827990191	-26.960559026409726	363.3050636789209	64.32681553803923	-222.74126371562528	336.68454736618287	-401.04287815139725	-354.8468707898285	
-84.884716125865	510.90837069292115	74.88743675570277	510.3359205931297	-493.785617779569	445.3984050005547	328.3672581496671	324.7593909195267	350.6677644068767	-16.386741690618294	
-314.8342209852556	45.13634311907708	-266.2544130926269	-88.10926274541788	-0.17251261393238337	-422.9210815195293	-371.2419986242161	382.4519935504504	11.223971052534694	-249.6619395971905	
-105.72128079870032	289.084866367937	-268.1156898419483	25.341479989738673	349.4177088917353	-231.336730818158	-213.61877772597944	158.76897022154367	415.2318022829129	234.25227185730785	
315.7905230762957	422.2305279153891	508.21265971293826	-392.63979470845106	269.9524802673342	36.15887735697606	-161.8891092077116	-177.07060758400348	283.941198720845	-140.20754266505708	
-198.85699095081344	459.90594006461754	419.79654928052196	-461.3912595710889	413.8851844363677	-47.303177288980805	-207.81098095114277	-436.23065508335355	19.88283159791149	-438.4906419226888	
406.2726197942642	365.05972679298634	118.19962598489838	261.47294234219794	-421.4649451302349	134.44565579310938	116.79281218183371	-25.43262209682706	-211.02327707839305	-128.2727936741328	
437.7332018454423	263.72453633089106	-138.5589884019911	-487.1518711990391	73.88904331628885	344.03191670603337	462.3788954700801	-99.78577577936903	200.76199038899324	479.74675690255435	
204.7590720116781	275.88913668717737	344.7022130635106	8.828403307167378	180.23230262918298	176.76948453043883	199.73524481431832	-434.0854485200241	-413.9744532241935	337.79301376764795	
261.7103422944308	260.10327904863493	-447.6247053327878	-408.0952419415309	-379.5769397037908	77.55820390718782	252.61428815395448	-298.10440571497156	80.77870685004564	183.82812775635034	
-371.70231728986846	281.3362356619675	329.94469726598356	-53.134848069380325	-231.00408239400355	-102.34364513382656	336.79079731980596	103.03718052801094	173.59204992563593	477.9651140436397	
-473.2646440030287	209.96029350669198	-96.90088004843983	-408.5266032957439	-398.5964672778358	315.72622536857625	-205.83845675406786	211.36185125685972	-407.73913693753195	439.06756233987255	
-124.4799528249024	345.64082092668923	173.6106798900056	471.18973599592186	341.80487811100625	197.96915796154326	-208.961790344174	-373.59540349874464	62.07584827176447	-72.46139679909368	
-223.45217558085335	68.32376965688877	-123.45011296326146	95.98865708351764	193.27080020659162	62.21324242196192	-470.0515784362989	-69.10550182671102	-237.27740654152484	-207.82793434618446	
-363.1434192301	508.6656148051135	369.15704487925916	-270.9219846327593	-312.5852816144082	507.7081788785664	228.60369723628958	-431.2574638095946	-425.438939543664	76.43726242949344	
211.68079615718636	-89.56513003357549	-15.09073988171184	277.177118849144	-246.7475942399691	-296.12850260436545	233.1808761091154	-285.84110898993026	270.44227072018316	-275.0770874251383	
504.9153575302014	296.714307732528	340.43006569368197	474.6631293903665	359.95351279042984	-292.626997992738	257.83793395248733	-319.01919309058644	-64.06902358282946	-17.102547036763383	
-14.634916698569896	-110.21861631766882	357.72865314762976	189.3361303147525	-240.35177543009763	-226.15898459612418	187.50531929359659	-276.06031030013145	-467.88664806287903	-179.37842477001504	
