-7.111042597369881	-3.5475562001456833	-2.392603794364476	-1.0960786941927232	
7.712138004055479	-2.6302055764603915	-3.809246583594728	8.41120754908545	
-9.726391337191743	-3.069829352466334	4.443837860853625	-1.051086340398843	
4.5652467621226815	3.065470354043496	8.531851787649494	1.4329433053036986	
1.9168565809583669	3.6182368348465914	-8.238879913246159	-8.416511363783322	
6.739212474814266	0.3039686553914187	2.8851255323289866	-5.743803872213727	
-2.1776860225792527	-2.691619780466108	6.559074133463707	-6.38658278205972	
-6.521964830992726	-4.803502336743454	9.827885375618845	-7.638735122090063	
-2.9609935957798132	-5.8106263711722805	-6.682356789912276	5.71958109720806	
5.573234989947796	7.368110257816202	-1.2892886689585765	-8.64166146550577	
9.146604072513572	3.9937929882286234	-4.880126384989323	5.225404008628246	
-9.436926248226747	5.885840268365872	6.137004605712079	-4.993001530705823	
-3.764960809669466	5.680176240590795	6.61694435097505	-2.0964140287366417	
7.683974384939972	4.792548809153388	-6.332598859385293	-2.5296545348130284	
0.1441360866438508	1.0412132931169182	-0.14913633732300724	-4.53722824329668	
9.839764799775931	-8.862887821385781	8.264660061720022	8.944365246466575	
4.728872035568973	-8.371412663186073	8.950457730875602	-9.645224563776658	
4.854364117211048	3.391568425556528	3.9946558894729947	8.803166630745135	
7.915900180042872	9.385085275257758	4.716273255237514	4.542985319012045	
3.273548663752532	3.145854959534983	8.4990998524029	-4.599288712718435	
3.316956790118395	-3.6253849584230347	-4.889976816774979	-6.127422159713816	
4.981405996002859	7.970757438205872	2.7556145330224613	6.669664889899465	
-3.8352221522750334	-5.999253800601272	-7.335803427808331	-5.316840504128968	
1.8971201632408103	-1.6603035025503914	7.640787340781131	-9.342007625395015	
3.3371506202988854	7.1043980466105126	-5.172539201087707	4.304471193515667	
-0.9823027815788539	-3.5000204394010463	-4.188174002842285	-9.85607961545567	
-7.7652743378310625	-6.6686912459837515	8.261479636908813	-7.924232886023576	
1.0722680766373056	0.18413758703651695	-7.57755444902908	-9.530106066251811	
-1.7217870310504146	-6.840101120107405	-6.89522890553798	2.5295058794048373	
-2.946414669005102	-0.9480240663492125	-6.811395106413427	4.7361549916628185	
5.790587276792625	0.9801650276983782	8.219234047100315	-2.6200283644969797	
-0.10765707069831087	6.753964404820675	-6.680274280632772	-4.505436387584274	
2.029929062970199	2.6142213092794897	3.4349611499563224	7.95744928492606	
3.5399456033231225	6.506586872732761	5.831012944124129	-2.9167132223817642	
-0.8614745054179949	9.669116185183682	9.808974365351293	-5.271413769456004	
4.72534607616139	-6.929717154729813	-7.247497178605247	7.742981984152287	
3.7738550506389394	6.112552030182332	3.913493885475745	-4.456444521688616	
1.6515848371224955	-0.9794008718968623	-2.249534035055463	5.65510357696429	
-0.812916508416885	7.462127396021376	7.169380212793264	9.250655289577672	
6.897646784339074	-1.7968194690471044	-6.323209227742055	8.042946490349653	
9.514692070275864	-2.02127023346665	6.240363009256583	6.318961871714109	
-3.2087303264750027	4.263222980065795	3.561965069685968	-2.5239328303318835	
1.048868489734268	-3.7452930272286	5.503685599115153	3.1096641874142623	
4.5183218023733485	7.14001366553223	-1.4327085422068375	4.518689929474206	
0.25228105461300565	4.587434781495933	7.612794084599418	1.4367088454381065	
9.234378951590678	-4.582812305036759	1.4119528364668348	0.8627398611074675	
-6.717138097647897	2.528912549965117	3.1676893794365046	0.057370593099975054	
-1.5558776665841894	-2.5806832075485424	8.79055896897152	2.086116059156385	
-3.2057729374436565	-9.997990920280175	-4.491430519645229	9.733386059025126	
5.914183843325825	-1.0545331841021	-8.70320511415191	4.176834805946584	
-5.222646580925949	-9.626018527394042	-8.351606158411261	8.503263733277866	
-7.614935908932203	0.5303391845965884	-5.631202631519336	2.9636667652684228	
1.2091443466545506	8.87789761538658	-4.640021155886522	-1.1935967859740515	
1.3477487616608297	2.123626582659181	8.771886720730002	-9.406105900795744	
-6.726498734568613	6.772583159035854	3.433268890606991	-6.9003539044242395	
7.150643865123829	8.07820682185664	4.134276343166221	8.19880992014276	
4.920530947959605	-3.368283980524991	-8.88160743509546	-0.39311666869559225	
-2.2975375708807615	-9.662200880015924	4.051384785102126	-1.1124105808923161	
-4.4704844921909626	9.15270103775967	-2.229862788927428	4.842343383474091	
-0.963320233998834	-7.285291980569668	6.274377706343188	-9.789846556639311	
-6.558737165498747	6.875941717002693	8.709464632899603	-5.451812963463805	
-5.996810876599961	4.14828143723253	-3.5014372152722633	0.22965073516174428	
-0.874530380801442	5.205137352705085	-5.682310204962368	-0.3129645789152917	
-7.6472232130168205	-6.165295653993059	9.267263362245668	6.3451857141229056	
-2.25128243284664	6.119233053603594	-7.621044491607352	-0.8699460041775247	
-5.519952598557856	6.118758898373102	-5.493206283202408	1.0054151838182577	
-4.091267591871171	-5.03335812000077	4.686619765591422	-4.318784094543922	
-3.909581868688603	-1.9618327211438817	-6.791832138141142	3.4536383118884366	
2.300521681439246	-4.2676299760576075	3.929184089763126	7.078376253567974	
6.056814066796893	7.41115360931375	-9.228844328597974	1.6450066915696837	
-2.9199703014939544	5.168667387482673	-8.128610453759004	-1.3882262951641255	
-5.268318440931845	4.357838062629323	1.5263210635628575	3.476477194757985	
-0.30907836373557984	-8.820175500418957	-5.153897925099944	9.000592594775789	
-5.020047960795924	4.146098765659037	2.950663639995593	1.4701357656428335	
9.920129352863665	5.85175049585628	7.572615431863831	6.168202706436727	
3.1985782206524345	4.252516583325672	3.092487636554921	0.05051441798633327	
1.9477820548669822	8.516948482403372	1.3169932492844634	-5.443290256788136	
-7.411735936477573	-6.470962976257257	9.721125393703293	-0.4434729481152502	
-3.842852298128607	-0.754484889759695	-2.5899195609199026	0.6214335081826157	
-4.056978423558859	6.365968677597824	-5.2828609467306675	-3.8713502196446985	
-1.529793361374228	8.152794539700906	-7.861198872002754	8.145946372125525	
0.22317061888685075	-0.258056658029183	-7.781375439287799	1.6119709345504987	
1.9744876619043836	-9.085697256517541	4.026374989009678	0.018291275772615023	
0.1774149287416371	-3.9485339664990278	-5.960753403099184	-7.38426609525461	
-9.393213328890596	5.878557245048977	-0.48292384003265454	8.109006037002239	
3.279612475127223	-0.3993251743280197	-9.126375504750746	2.8700005190973936	
9.659396470732126	-6.831572205936006	-1.9188448593872476	-2.108419489879923	
3.2458693379529375	-0.3380557714413648	-7.19430029463175	-1.9799426277338927	
-7.125528997109869	1.1616411384028087	2.755553670331148	-0.5540297613365492	
4.397581025692629	-2.0220561498342775	7.635702325876661	-3.0008073431189235	
0.8921500448727535	-9.258942370407773	7.136034020833215	1.4857906156911742	
4.136044621366544	3.6057915711322313	0.5413509928231406	9.120465760933335	
-9.18193428723882	-7.294648519876765	-5.163648336944591	-9.950179591601396	
5.794269989581711	2.991915803152221	3.5889034973502447	1.0280961409973983	
1.6758635115779708	-1.2692844612715142	-7.569907704558274	-1.5015683425257116	
-0.8683873104511335	-1.8317424307764512	8.609685117482272	-7.350901944303672	
5.510353759602811	-8.725785793568617	1.8907984676017424	0.4555827056532884	
-9.26314600429125	-9.039565722355247	1.9577238095863976	6.285782155886817	
-1.093074617748858	2.8094141511437503	3.5460167702867977	2.336988534663016	
-8.394647988009654	-3.901508691488651	4.664111346772906	-2.0102481429185275	
-5.3071565834178465	-0.2150845994624362	5.56088054387784	-2.894900646436243	
-5.844107589422212	-8.879131499961758	6.503716718563556	5.3580207059916845	
-1.4139429935736558	-8.3035936385083	0.96686309964036	5.891508919248693	
-4.047140050012194	-4.037798456016577	7.489883843104039	-9.108128634860794	
0.5571405703036767	-9.337129140731236	-1.7486810608626246	-0.8725769149292084	
-7.600642633816492	0.11558820872029685	5.312723962007144	5.0590843645708645	
-4.330002842703307	-8.10243149045121	-3.4765563552809216	-6.177193368905729	
5.666896516816715	0.2599422304544081	-7.763354651073	-1.7998372419458804	
-5.8330555621245805	-9.53558184439739	1.272270373515001	8.634838722926418	
2.1272870312200816	-3.756939530204826	9.972731148985826	-4.580826766804331	
5.563811897803628	-5.289596849465694	1.7323388432537072	3.366297883848084	
-4.4476525047471815	-1.688974272856429	-3.958403493740459	-6.400166759872048	
6.520670725204532	1.7646322401890053	-4.12735017504736	-5.465492725766518	
-1.6529363214367372	3.474575135443123	0.142350846616349	4.687466625356663	
